x,y,z
0.94148976,-0.64255357,0.0
0.97196186,-0.6895387,0.0
1.0027032,-0.7368429,0.0
1.0336599,-0.7844757,0.0
1.064787,-0.83243924,0.0
1.0960475,-0.8807295,0.0
1.12741,-0.92933804,0.0
1.158849,-0.9782529,0.0
1.190343,-1.02746,0.0
1.2218748,-1.0769442,0.0
1.2534306,-1.1266898,0.0
1.2849995,-1.1766814,0.0
1.3165737,-1.2269046,0.0
1.3481479,-1.2773466,0.0
1.3797191,-1.3279964,0.0
1.4112874,-1.3788458,0.0
1.4428548,-1.4298897,0.0
1.4744258,-1.4811262,0.0
1.5060083,-1.5325576,0.0
1.5376124,-1.584191,0.0
1.5692514,-1.6360382,0.0
1.6009419,-1.6881167,0.0
1.632704,-1.74045,0.0
1.6645616,-1.7930686,0.0
1.6965431,-1.8460103,0.0
1.7286806,-1.8993208,0.0
1.7610121,-1.9530541,0.0
1.7935798,-2.007274,0.0
1.8264325,-2.062053,0.0
1.8596243,-2.1174755,0.0
1.893216,-2.1736362,0.0
1.9272753,-2.2306416,0.0
1.9618771,-2.2886107,0.0
1.9971036,-2.347676,0.0
2.033045,-2.4079835,0.0
2.0698013,-2.4696941,0.0
2.1074803,-2.5329838,0.0
0.5815518,0.019228768,0.0
0.5935912,-0.032451298,0.0
0.60768247,-0.08314784,0.0
0.6237153,-0.13297595,0.0
0.64155996,-0.18207894,0.0
0.6610656,-0.23061061,0.0
0.68206483,-0.2787238,0.0
0.7043831,-0.3265631,0.0
0.7278468,-0.37426028,0.0
0.75229114,-0.4219315,0.0
0.77756494,-0.46967596,0.0
0.803533,-0.5175752,0.0
0.83007723,-0.56569415,0.0
0.8570957,-0.61408186,0.0
0.8845018,-0.66277367,0.0
0.912222,-0.7117924,0.0
0.9401948,-0.76115084,0.0
0.9683684,-0.8108532,0.0
0.99669975,-0.8608969,0.0
1.025153,-0.91127414,0.0
1.0536984,-0.96197325,0.0
1.0823114,-1.01298,0.0
1.1109719,-1.064278,0.0
1.1396638,-1.1158507,0.0
1.1683743,-1.167681,0.0
1.1970935,-1.2197526,0.0
1.2258141,-1.2720505,0.0
1.254532,-1.3245616,0.0
1.2832447,-1.3772751,0.0
1.3119524,-1.4301826,0.0
1.3406574,-1.4832795,0.0
1.3693643,-1.5365645,0.0
1.3980805,-1.5900409,0.0
1.4268155,-1.6437163,0.0
1.455582,-1.697604,0.0
1.4843954,-1.7517227,0.0
1.5132742,-1.8060977,0.0
1.5422406,-1.8607612,0.0
1.5713204,-1.915753,0.0
1.6005439,-1.9711208,0.0
1.6299455,-2.0269217,0.0
1.6595645,-2.0832222,0.0
1.6894454,-2.1400983,0.0
1.7196381,-2.1976378,0.0
1.7501988,-2.2559395,0.0
1.7811893,-2.3151143,0.0
1.8126788,-2.3752863,0.0
1.8447433,-2.4365933,0.0
1.8774661,-2.499187,0.0
1.9109386,-2.5632348,0.0
1.945261,-2.62892,0.0
0.5551346,0.019187272,0.0
0.5661792,-0.033004906,0.0
0.57896703,-0.08434317,0.0
0.59341115,-0.13494797,0.0
0.60941297,-0.18496703,0.0
0.62685615,-0.23455384,0.0
0.6456084,-0.28385544,0.0
0.665528,-0.33300614,0.0
0.6864712,-0.3821246,0.0
0.70829844,-0.43131253,0.0
0.7308793,-0.48065448,0.0
0.75409514,-0.5302185,0.0
0.7778404,-0.58005685,0.0
0.802023,-0.63020796,0.0
0.82656354,-0.68069744,0.0
0.85139424,-0.7315404,0.0
0.87645763,-0.78274274,0.0
0.9017055,-0.8343031,0.0
0.9270974,-0.88621426,0.0
0.95259976,-0.93846464,0.0
0.9781849,-0.9910395,0.0
1.0038298,-1.043922,0.0
1.029516,-1.0970939,0.0
1.0552287,-1.150537,0.0
1.0809565,-1.2042332,0.0
1.10669,-1.2581656,0.0
1.1324235,-1.3123187,0.0
1.1581529,-1.366679,0.0
1.1838765,-1.4212359,0.0
1.2095945,-1.4759814,0.0
1.2353095,-1.530911,0.0
1.2610259,-1.5860242,0.0
1.2867504,-1.6413249,0.0
1.3124921,-1.6968219,0.0
1.3382623,-1.7525295,0.0
1.3640752,-1.8084675,0.0
1.3899478,-1.8646629,0.0
1.4159001,-1.9211494,0.0
1.4419559,-1.9779686,0.0
1.4681423,-2.0351708,0.0
1.4944907,-2.0928147,0.0
1.5210367,-2.1509695,0.0
1.5478209,-2.2097147,0.0
1.5748886,-2.269141,0.0
1.6022905,-2.3293505,0.0
1.6300833,-2.3904586,0.0
1.6583295,-2.4525938,0.0
1.6870984,-2.5158982,0.0
1.7164658,-2.5805295,0.0
1.7465153,-2.6466606,0.0
1.7773379,-2.714481,0.0
0.5288127,0.019009976,0.0
0.53885216,-0.033602256,0.0
0.5503173,-0.08547345,0.0
0.563146,-0.13672788,0.0
0.57727146,-0.18751824,0.0
0.5926115,-0.2379992,0.0
0.6090675,-0.28831404,0.0
0.6265298,-0.3385893,0.0
0.64488333,-0.38893288,0.0
0.66401386,-0.43943426,0.0
0.6838121,-0.49016526,0.0
0.70417655,-0.5411816,0.0
0.72501594,-0.5925243,0.0
0.74624914,-0.64422125,0.0
0.76780546,-0.69628936,0.0
0.789624,-0.7487358,0.0
0.8116529,-0.80156,0.0
0.83384824,-0.8547551,0.0
0.85617334,-0.90830946,0.0
0.8785975,-0.96220773,0.0
0.90109557,-1.016432,0.0
0.92364675,-1.0709634,0.0
0.9462343,-1.1257817,0.0
0.96884495,-1.1808673,0.0
0.9914684,-1.2362013,0.0
1.0140969,-1.2917662,0.0
1.0367249,-1.3475459,0.0
1.0593492,-1.4035273,0.0
1.0819683,-1.4596992,0.0
1.1045828,-1.5160543,0.0
1.1271949,-1.5725887,0.0
1.1498088,-1.6293021,0.0
1.1724305,-1.6861997,0.0
1.1950684,-1.7432907,0.0
1.2177325,-1.8005903,0.0
1.2404356,-1.8581198,0.0
1.2631927,-1.9159074,0.0
1.286022,-1.9739882,0.0
1.3089441,-2.0324054,0.0
1.3319839,-2.0912113,0.0
1.3551692,-2.1504664,0.0
1.3785318,-2.210243,0.0
1.4021077,-2.270622,0.0
1.4259378,-2.3316977,0.0
1.4500672,-2.3935754,0.0
1.4745468,-2.4563742,0.0
1.4994326,-2.520225,0.0
1.5247866,-2.5852764,0.0
1.5506771,-2.651689,0.0
1.5771788,-2.7196417,0.0
1.6043737,-2.7893295,0.0
0.502631,0.018706508,0.0
0.51166075,-0.034238543,0.0
0.52178675,-0.08653657,0.0
0.53297436,-0.13831528,0.0
0.54519093,-0.1897336,0.0
0.5583884,-0.24094889,0.0
0.57250166,-0.29210258,0.0
0.58745205,-0.34331536,0.0
0.60315305,-0.39468652,0.0
0.61951536,-0.44629523,0.0
0.636451,-0.49820247,0.0
0.6538769,-0.55045307,0.0
0.67171633,-0.6030777,0.0
0.68990064,-0.6560951,0.0
0.70836896,-0.70951366,0.0
0.72706854,-0.7633335,0.0
0.7459539,-0.8175478,0.0
0.7649866,-0.87214464,0.0
0.7841342,-0.92710793,0.0
0.8033697,-0.982419,0.0
0.82267076,-1.0380572,0.0
0.84201914,-1.0940014,0.0
0.8614003,-1.1502299,0.0
0.8808024,-1.2067218,0.0
0.9002166,-1.2634573,0.0
0.9196361,-1.3204185,0.0
0.93905616,-1.377589,0.0
0.95847416,-1.4349556,0.0
0.97788876,-1.4925076,0.0
0.9973006,-1.5502374,0.0
1.0167117,-1.608142,0.0
1.0361258,-1.6662217,0.0
1.0555482,-1.7244818,0.0
1.074986,-1.7829329,0.0
1.0944482,-1.8415909,0.0
1.1139457,-1.9004781,0.0
1.133492,-1.9596237,0.0
1.1531025,-2.019064,0.0
1.1727958,-2.0788438,0.0
1.1925931,-2.139017,0.0
1.2125188,-2.1996465,0.0
1.232601,-2.260805,0.0
1.252871,-2.3225772,0.0
1.2733649,-2.385059,0.0
1.2941221,-2.4483588,0.0
1.3151873,-2.5125978,0.0
1.33661,-2.577912,0.0
1.3584445,-2.6444519,0.0
1.3807511,-2.7123835,0.0
1.4035958,-2.7818892,0.0
1.427051,-2.8531694,0.0
0.47663388,0.018288266,0.0
0.48465744,-0.034908697,0.0
0.4934303,-0.08752962,0.0
0.5029527,-0.1397078,0.0
0.51322925,-0.19161093,0.0
0.52424717,-0.24340086,0.0
0.53597456,-0.2952188,0.0
0.54836375,-0.34718132,0.0
0.56135607,-0.39938095,0.0
0.57488716,-0.45188838,0.0
0.58889097,-0.5047554,0.0
0.6033028,-0.55801725,0.0
0.6180617,-0.6116959,0.0
0.63311225,-0.6658016,0.0
0.6484043,-0.72033536,0.0
0.6638941,-0.77529085,0.0
0.6795436,-0.8306557,0.0
0.69532037,-0.8864131,0.0
0.7111969,-0.9425433,0.0
0.7271504,-0.99902445,0.0
0.7431616,-1.0558335,0.0
0.7592153,-1.112947,0.0
0.77529895,-1.1703424,0.0
0.79140264,-1.2279974,0.0
0.8075187,-1.2858918,0.0
0.8236415,-1.3440067,0.0
0.83976704,-1.4023262,0.0
0.85589296,-1.4608365,0.0
0.87201834,-1.5195274,0.0
0.88814354,-1.5783918,0.0
0.90427035,-1.6374265,0.0
0.9204019,-1.6966327,0.0
0.93654263,-1.7560163,0.0
0.9526984,-1.8155882,0.0
0.968877,-1.8753654,0.0
0.9850877,-1.935371,0.0
1.0013416,-1.9956352,0.0
1.017652,-2.0561953,0.0
1.0340346,-2.1170974,0.0
1.0505074,-2.1783965,0.0
1.0670913,-2.240157,0.0
1.0838102,-2.3024533,0.0
1.100691,-2.3653722,0.0
1.1177641,-2.4290113,0.0
1.1350638,-2.4934814,0.0
1.1526282,-2.5589066,0.0
1.1704996,-2.625425,0.0
1.188725,-2.6931908,0.0
1.2073563,-2.762373,0.0
1.2264503,-2.8331578,0.0
1.2460697,-2.9057496,0.0
0.45086548,0.017768301,0.0
0.45789734,-0.0356086,0.0
0.46530446,-0.08844963,0.0
0.47313824,-0.14090167,0.0
0.48144558,-0.19314542,0.0
0.49025008,-0.24534936,0.0
0.49955302,-0.29765603,0.0
0.5093374,-0.3501794,0.0
0.51957244,-0.40300673,0.0
0.5302187,-0.45620197,0.0
0.54123205,-0.5098091,0.0
0.55256695,-0.56385565,0.0
0.56417865,-0.61835575,0.0
0.5760254,-0.67331266,0.0
0.5880688,-0.7287209,0.0
0.6002746,-0.7845684,0.0
0.6126128,-0.8408381,0.0
0.6250575,-0.897509,0.0
0.6375868,-0.95455796,0.0
0.650182,-1.0119604,0.0
0.66282797,-1.0696911,0.0
0.6755121,-1.1277251,0.0
0.6882241,-1.1860386,0.0
0.700956,-1.2446084,0.0
0.71370155,-1.3034134,0.0
0.726456,-1.3624349,0.0
0.7392161,-1.4216566,0.0
0.75197995,-1.4810647,0.0
0.7647466,-1.5406489,0.0
0.77751637,-1.6004028,0.0
0.79029053,-1.6603234,0.0
0.80307144,-1.7204121,0.0
0.8158628,-1.7806755,0.0
0.82866925,-1.841125,0.0
0.84149694,-1.9017782,0.0
0.8543534,-1.9626588,0.0
0.86724776,-2.0237978,0.0
0.8801908,-2.0852337,0.0
0.8931952,-2.147013,0.0
0.90627587,-2.2091918,0.0
0.9194499,-2.271836,0.0
0.9327369,-2.3350215,0.0
0.94615906,-2.3988364,0.0
0.95974165,-2.4633799,0.0
0.973513,-2.5287645,0.0
0.9875048,-2.5951164,0.0
1.0017523,-2.662576,0.0
1.0162944,-2.7312996,0.0
1.0311744,-2.8014593,0.0
1.0464402,-2.873244,0.0
1.0621439,-2.9468617,0.0
0.42536944,0.017161172,0.0
0.43143994,-0.036337133,0.0
0.4374669,-0.08929432,0.0
0.4435887,-0.1418918,0.0
0.4498996,-0.19432966,0.0
0.45646033,-0.24678522,0.0
0.46330526,-0.29940358,0.0
0.4704479,-0.3522974,0.0
0.47788528,-0.4055501,0.0
0.48560295,-0.45922023,0.0
0.49357882,-0.51334566,0.0
0.5017867,-0.5679474,0.0
0.5101986,-0.6230333,0.0
0.5187869,-0.67860067,0.0
0.5275252,-0.7346387,0.0
0.53638935,-0.7911306,0.0
0.5453579,-0.8480551,0.0
0.5544119,-0.905388,0.0
0.56353503,-0.96310323,0.0
0.57271355,-1.021174,0.0
0.5819359,-1.0795733,0.0
0.5911925,-1.1382749,0.0
0.60047567,-1.1972537,0.0
0.6097791,-1.2564859,0.0
0.619098,-1.3159503,0.0
0.62842876,-1.3756274,0.0
0.63776857,-1.435501,0.0
0.6471158,-1.4955573,0.0
0.65646976,-1.5557863,0.0
0.66583043,-1.6161813,0.0
0.6751985,-1.67674,0.0
0.6845758,-1.7374642,0.0
0.69396484,-1.7983603,0.0
0.7033691,-1.8594408,0.0
0.7127932,-1.9207233,0.0
0.7222428,-1.9822323,0.0
0.7317247,-2.0439992,0.0
0.7412474,-2.1060631,0.0
0.7508206,-2.1684716,0.0
0.76045585,-2.2312813,0.0
0.7701663,-2.294559,0.0
0.7799673,-2.3583817,0.0
0.78987646,-2.422838,0.0
0.7999135,-2.4880292,0.0
0.81010073,-2.5540686,0.0
0.8204633,-2.6210845,0.0
0.8310291,-2.6892183,0.0
0.8418293,-2.7586284,0.0
0.8528984,-2.8294888,0.0
0.8642745,-2.9019907,0.0
0.8759997,-2.976344,0.0
0.40018922,0.01648278,0.0
0.40535265,-0.03709961,0.0
0.4099752,-0.09006261,0.0
0.41436046,-0.1426718,0.0
0.4186504,-0.19515358,0.0
0.42294133,-0.24769568,0.0
0.42730045,-0.30044672,0.0
0.43177164,-0.35351893,0.0
0.43637973,-0.40699318,0.0
0.44113535,-0.46092382,0.0
0.44603857,-0.51534396,0.0
0.4510827,-0.5702696,0.0
0.45625666,-0.62570363,0.0
0.46154714,-0.68163854,0.0
0.4669402,-0.7380594,0.0
0.472422,-0.79494554,0.0
0.47797972,-0.85227257,0.0
0.4836016,-0.9100135,0.0
0.4892773,-0.96814007,0.0
0.49499786,-1.0266237,0.0
0.5007556,-1.0854361,0.0
0.5065441,-1.1445497,0.0
0.51235807,-1.2039387,0.0
0.5181931,-1.263579,0.0
0.5240458,-1.3234488,0.0
0.5299134,-1.3835284,0.0
0.53579396,-1.4438013,0.0
0.54168594,-1.5042542,0.0
0.54758865,-1.5648769,0.0
0.5535017,-1.6256629,0.0
0.55942553,-1.68661,0.0
0.565361,-1.74772,0.0
0.5713096,-1.8090003,0.0
0.5772737,-1.8704627,0.0
0.5832561,-1.9321259,0.0
0.58926076,-1.9940144,0.0
0.59529227,-2.0561602,0.0
0.6013563,-2.1186025,0.0
0.60745984,-2.1813893,0.0
0.61361086,-2.2445781,0.0
0.6198188,-2.3082364,0.0
0.6260947,-2.3724413,0.0
0.6324512,-2.4372828,0.0
0.6389026,-2.5028622,0.0
0.6454651,-2.5692947,0.0
0.6521572,-2.6367085,0.0
0.65899944,-2.705247,0.0
0.6660149,-2.775069,0.0
0.67322916,-2.8463502,0.0
0.68067086,-2.9192834,0.0
0.68837154,-2.99408,0.0
0.3758276,0.015625922,0.0
0.3797236,-0.037915677,0.0
0.38288414,-0.09075405,0.0
0.3855075,-0.14323293,0.0
0.3877555,-0.19560374,0.0
0.38975587,-0.2480642,0.0
0.39160794,-0.30076662,0.0
0.3933858,-0.35382357,0.0
0.3951424,-0.4073142,0.0
0.39691332,-0.46128997,0.0
0.398721,-0.5157805,0.0
0.4005782,-0.570798,0.0
0.4024907,-0.62634164,0.0
0.40445977,-0.68240047,0.0
0.40648374,-0.73895633,0.0
0.4085593,-0.7959859,0.0
0.4106822,-0.8534622,0.0
0.412848,-0.9113564,0.0
0.41505235,-0.9696386,0.0
0.41729113,-1.0282788,0.0
0.41956055,-1.0872477,0.0
0.42185733,-1.1465174,0.0
0.4241786,-1.2060608,0.0
0.42652187,-1.2658539,0.0
0.42888507,-1.3258742,0.0
0.4312664,-1.3861024,0.0
0.4336644,-1.4465216,0.0
0.43607798,-1.5071185,0.0
0.4385063,-1.567883,0.0
0.44094884,-1.6288086,0.0
0.44340533,-1.6898931,0.0
0.44587594,-1.7511389,0.0
0.44836116,-1.8125527,0.0
0.45086187,-1.8741474,0.0
0.45337942,-1.9359412,0.0
0.45591575,-1.997959,0.0
0.45847332,-2.0602326,0.0
0.46105522,-2.1228025,0.0
0.4636653,-2.1857162,0.0
0.4663083,-2.2490315,0.0
0.46898973,-2.3128157,0.0
0.47171623,-2.377147,0.0
0.4744954,-2.442115,0.0
0.47733617,-2.5078225,0.0
0.4802487,-2.5743837,0.0
0.48324466,-2.6419284,0.0
0.48633716,-2.7106,0.0
0.48954117,-2.7805579,0.0
0.4928734,-2.8519783,0.0
0.49635267,-2.925055,0.0
0.5,-3.0,0.0
0.3518728,0.014489626,0.0
0.3545572,-0.038801897,0.0
0.35623485,-0.091364756,0.0
0.35707942,-0.14356276,0.0
0.35727054,-0.19566268,0.0
0.35696596,-0.24786995,0.0
0.35629693,-0.30034018,0.0
0.35536826,-0.35318673,0.0
0.35426095,-0.40648773,0.0
0.35303587,-0.46029288,0.0
0.35173768,-0.51462936,0.0
0.3503985,-0.56950694,0.0
0.349041,-0.6249223,0.0
0.34768066,-0.680862,0.0
0.34632808,-0.73730594,0.0
0.3449902,-0.7942288,0.0
0.3436714,-0.85160214,0.0
0.34237444,-0.9093957,0.0
0.34110078,-0.9675787,0.0
0.3398511,-1.0261201,0.0
0.33862552,-1.08499,0.0
0.33742386,-1.1441599,0.0
0.33624563,-1.2036028,0.0
0.3350902,-1.2632939,0.0
0.3339568,-1.3232108,0.0
0.33284461,-1.3833339,0.0
0.33175284,-1.4436467,0.0
0.33068058,-1.5041353,0.0
0.32962695,-1.5647899,0.0
0.3285912,-1.6256039,0.0
0.32757252,-1.6865753,0.0
0.3265703,-1.7477062,0.0
0.32558393,-1.8090037,0.0
0.32461303,-1.8704805,0.0
0.3236574,-1.9321549,0.0
0.32271695,-1.9940516,0.0
0.321792,-2.0562027,0.0
0.32088304,-2.1186483,0.0
0.31999093,-2.1814365,0.0
0.31911692,-2.2446244,0.0
0.31826273,-2.30828,0.0
0.3174305,-2.372481,0.0
0.316623,-2.4373176,0.0
0.3158436,-2.5028913,0.0
0.31509638,-2.569317,0.0
0.3143862,-2.6367245,0.0
0.31371877,-2.705257,0.0
0.31310084,-2.7750735,0.0
0.3125402,-2.846351,0.0
0.31204596,-2.9192824,0.0
0.31162843,-2.99408,0.0
0.32835677,0.013105742,0.0
0.3298695,-0.03975357,0.0
0.33006382,-0.0918831,0.0
0.32912296,-0.14364341,0.0
0.3272497,-0.19530798,0.0
0.32463297,-0.24708736,0.0
0.3214368,-0.29913986,0.0
0.31779727,-0.35157967,0.0
0.31382397,-0.40448475,0.0
0.30960315,-0.4579038,0.0
0.30520162,-0.5118628,0.0
0.30067074,-0.5663702,0.0
0.29604948,-0.621421,0.0
0.29136744,-0.6770007,0.0
0.28664708,-0.7330879,0.0
0.28190532,-0.7896564,0.0
0.2771549,-0.8466769,0.0
0.2724054,-0.9041185,0.0
0.26766405,-0.96194965,0.0
0.26293623,-1.0201393,0.0
0.25822583,-1.078657,0.0
0.25353563,-1.137474,0.0
0.24886753,-1.1965632,0.0
0.24422269,-1.2558997,0.0
0.23960172,-1.315461,0.0
0.23500475,-1.3752276,0.0
0.23043154,-1.4351823,0.0
0.22588149,-1.495312,0.0
0.22135372,-1.5556064,0.0
0.2168472,-1.616059,0.0
0.21236065,-1.6766677,0.0
0.20789263,-1.7374345,0.0
0.20344158,-1.7983667,0.0
0.1990058,-1.8594763,0.0
0.19458346,-1.920782,0.0
0.19017272,-1.9823081,0.0
0.18577154,-2.044087,0.0
0.18137787,-2.1061578,0.0
0.17698961,-2.1685688,0.0
0.17260462,-2.231377,0.0
0.16822068,-2.2946494,0.0
0.16383563,-2.3584642,0.0
0.1594473,-2.4229105,0.0
0.15505353,-2.4880896,0.0
0.15065233,-2.5541162,0.0
0.1462418,-2.6211188,0.0
0.14182024,-2.6892405,0.0
0.1373862,-2.7586396,0.0
0.13293856,-2.8294916,0.0
0.12847665,-2.9019892,0.0
0.124000296,-2.976344,0.0
0.30531493,0.011508301,0.0
0.30568707,-0.040752407,0.0
0.30440786,-0.09228924,0.0
0.30168387,-0.1434508,0.0
0.29774648,-0.1945119,0.0
0.29281816,-0.24568601,0.0
0.28709716,-0.2971335,0.0
0.28075206,-0.34896967,0.0
0.2739214,-0.40127283,0.0
0.26671702,-0.45409164,0.0
0.25922775,-0.50745165,0.0
0.25152373,-0.5613609,0.0
0.24365994,-0.6158141,0.0
0.2356795,-0.67079633,0.0
0.22761618,-0.7262858,0.0
0.21949638,-0.7822562,0.0
0.21134084,-0.8386779,0.0
0.20316577,-0.89552003,0.0
0.19498381,-0.95275104,0.0
0.18680476,-1.0103396,0.0
0.17863615,-1.0682557,0.0
0.17048366,-1.1264701,0.0
0.16235149,-1.1849561,0.0
0.1542426,-1.2436886,0.0
0.1461589,-1.3026453,0.0
0.13810152,-1.3618063,0.0
0.13007076,-1.421155,0.0
0.12206636,-1.4806777,0.0
0.11408751,-1.5403643,0.0
0.10613291,-1.6002082,0.0
0.098200805,-1.6602069,0.0
0.09028906,-1.7203627,0.0
0.082395084,-1.7806823,0.0
0.07451596,-1.8411778,0.0
0.06664832,-1.9018676,0.0
0.058788434,-1.9627756,0.0
0.050932124,-2.023934,0.0
0.043074783,-2.085381,0.0
0.035211354,-2.1471648,0.0
0.027336301,-2.2093422,0.0
0.019443601,-2.2719793,0.0
0.011526721,-2.335153,0.0
0.00357861,-2.3989525,0.0
-0.0044083036,-2.4634778,0.0
-0.012442112,-2.5288427,0.0
-0.020531416,-2.5951743,0.0
-0.028685305,-2.6626146,0.0
-0.03691334,-2.731321,0.0
-0.045225497,-2.8014674,0.0
-0.053632144,-2.8732443,0.0
-0.062143944,-2.9468617,0.0
0.28278273,0.009732945,0.0
0.28204182,-0.04177159,0.0
0.27930552,-0.09255604,0.0
0.2748085,-0.14295484,0.0
0.2688148,-0.19324133,0.0
0.2615834,-0.24363057,0.0
0.25334874,-0.2942847,0.0
0.24431299,-0.3453204,0.0
0.23464459,-0.3968168,0.0
0.22448096,-0.44882324,0.0
0.21393272,-0.5013658,0.0
0.20308827,-0.5544529,0.0
0.19201794,-0.6080797,0.0
0.18077767,-0.6622317,0.0
0.1694119,-0.7168876,0.0
0.15795602,-0.7720213,0.0
0.14643814,-0.8276037,0.0
0.13488065,-0.8836044,0.0
0.1233013,-0.9399921,0.0
0.11171407,-0.99673593,0.0
0.10012995,-1.0538058,0.0
0.08855737,-1.1111732,0.0
0.07700276,-1.168811,0.0
0.06547081,-1.2266948,0.0
0.053964768,-1.2848021,0.0
0.042486675,-1.3431132,0.0
0.031037528,-1.4016113,0.0
0.019617392,-1.460283,0.0
0.008225531,-1.5191177,0.0
-0.0031395287,-1.5781089,0.0
-0.014479959,-1.637254,0.0
-0.025798595,-1.696555,0.0
-0.03709892,-1.7560183,0.0
-0.048385095,-1.815656,0.0
-0.059661947,-1.8754854,0.0
-0.07093503,-1.9355308,0.0
-0.082210645,-1.9958229,0.0
-0.09349591,-2.0564008,0.0
-0.10479877,-2.1173105,0.0
-0.11612809,-2.1786084,0.0
-0.12749366,-2.24036,0.0
-0.13890634,-2.3026414,0.0
-0.15037797,-2.3655398,0.0
-0.16192153,-2.4291544,0.0
-0.17355111,-2.4935975,0.0
-0.18528193,-2.5589948,0.0
-0.19713038,-2.6254861,0.0
-0.20911404,-2.693227,0.0
-0.22125167,-2.7623892,0.0
-0.23356318,-2.833161,0.0
-0.24606965,-2.9057496,0.0
0.26079595,0.007816676,0.0
0.2589694,-0.042778518,0.0
0.25479752,-0.09265034,0.0
0.24854434,-0.14211981,0.0
0.2405097,-0.19145803,0.0
0.23099174,-0.24088122,0.0
0.22026351,-0.29055327,0.0
0.20856227,-0.34059244,0.0
0.19608694,-0.39107937,0.0
0.18300065,-0.44206455,0.0
0.1694354,-0.49357527,0.0
0.15549718,-0.54562116,0.0
0.14127085,-0.59819835,0.0
0.12682435,-0.6512935,0.0
0.11221201,-0.70488626,0.0
0.09747745,-0.7589514,0.0
0.082655616,-0.8134609,0.0
0.06777456,-0.8683848,0.0
0.052856717,-0.92369276,0.0
0.037920017,-0.9793544,0.0
0.02297862,-1.0353402,0.0
0.008043615,-1.0916219,0.0
-0.006876459,-1.1481729,0.0
-0.021775223,-1.2049689,0.0
-0.036648102,-1.2619878,0.0
-0.051492095,-1.3192098,0.0
-0.06630553,-1.3766183,0.0
-0.08108795,-1.4341995,0.0
-0.095839955,-1.4919431,0.0
-0.11056313,-1.5498425,0.0
-0.12526001,-1.6078947,0.0
-0.13993406,-1.6661015,0.0
-0.15458962,-1.7244691,0.0
-0.169232,-1.7830087,0.0
-0.18386744,-1.8417377,0.0
-0.19850324,-1.9006796,0.0
-0.21314779,-1.9598645,0.0
-0.22781062,-2.0193303,0.0
-0.24250251,-2.0791228,0.0
-0.2572356,-2.1392968,0.0
-0.2720234,-2.1999168,0.0
-0.28688094,-2.2610574,0.0
-0.30182487,-2.3228047,0.0
-0.31687343,-2.3852556,0.0
-0.33204654,-2.4485207,0.0
-0.34736606,-2.5127237,0.0
-0.3628555,-2.5780017,0.0
-0.37854034,-2.6445084,0.0
-0.394448,-2.7124119,0.0
-0.41060778,-2.7818975,0.0
-0.42705098,-2.8531694,0.0
0.23939086,0.005797603,0.0
0.23650797,-0.043736476,0.0
0.23092693,-0.09253401,0.0
0.22294092,-0.14090514,0.0
0.21288797,-0.18911938,0.0
0.2011082,-0.23739435,0.0
0.18791568,-0.28589594,0.0
0.17358439,-0.33474442,0.0
0.1583443,-0.38402215,0.0
0.14238429,-0.43378145,0.0
0.12585713,-0.48405135,0.0
0.108885564,-0.534843,0.0
0.091568045,-0.58615434,0.0
0.073983476,-0.6379733,0.0
0.056195244,-0.690281,0.0
0.03825437,-0.7430536,0.0
0.020201972,-0.79626423,0.0
0.0020712288,-0.8498841,0.0
-0.016111126,-0.9038837,0.0
-0.034323618,-0.9582335,0.0
-0.052549083,-1.0129046,0.0
-0.070773974,-1.0678695,0.0
-0.0889877,-1.1231021,0.0
-0.107182264,-1.1785781,0.0
-0.12535177,-1.234276,0.0
-0.14349224,-1.290176,0.0
-0.16160132,-1.3462619,0.0
-0.17967807,-1.4025196,0.0
-0.19772288,-1.4589388,0.0
-0.21573743,-1.5155127,0.0
-0.23372453,-1.5722383,0.0
-0.25168818,-1.629117,0.0
-0.26963353,-1.6861545,0.0
-0.28756693,-1.7433616,0.0
-0.30549604,-1.8007551,0.0
-0.32342976,-1.8583578,0.0
-0.34137854,-1.9161988,0.0
-0.35935423,-1.9743154,0.0
-0.37737036,-2.032752,0.0
-0.39544225,-2.0915625,0.0
-0.41358706,-2.1508093,0.0
-0.4318239,-2.210566,0.0
-0.4501741,-2.270916,0.0
-0.46866098,-2.3319547,0.0
-0.48731038,-2.3937905,0.0
-0.5061505,-2.456544,0.0
-0.5252118,-2.5203497,0.0
-0.5445276,-2.585358,0.0
-0.5641337,-2.651733,0.0
-0.58406866,-2.7196572,0.0
-0.60437363,-2.7893295,0.0
0.21860456,0.0037147165,0.0
0.21469767,-0.044605657,0.0
0.20773897,-0.092164986,0.0
0.19804989,-0.13926628,0.0
0.18600857,-0.1861792,0.0
0.17200008,-0.23312357,0.0
0.15638198,-0.2802677,0.0
0.13946648,-0.32773402,0.0
0.12151539,-0.37560713,0.0
0.10274296,-0.42394137,0.0
0.083321996,-0.47276783,0.0
0.06339103,-0.5220997,0.0
0.04306091,-0.5719366,0.0
0.022420501,-0.62226844,0.0
0.0015412177,-0.673078,0.0
-0.019519344,-0.72434306,0.0
-0.040714603,-0.77603805,0.0
-0.062006827,-0.8281355,0.0
-0.08336545,-0.880607,0.0
-0.10476572,-0.933424,0.0
-0.12618779,-0.98655856,0.0
-0.14761573,-1.0399837,0.0
-0.16903709,-1.0936743,0.0
-0.19044223,-1.1476061,0.0
-0.21182403,-1.2017581,0.0
