"x","y","z"
-2.0131,2.4134,0
-2.0797,2.4726,0
-2.1462,2.5319,0
-2.2128,2.5911,0
-2.2794,2.6504,0
-2.3459,2.7096,0
-2.4125,2.7689,0
-2.479,2.8282,0
-2.5456,2.8875,0
-2.6121,2.9468,0
-2.6787,3.0061,0
-2.7452,3.0655,0
-2.8118,3.1248,0
-2.8784,3.1842,0
-2.945,3.2437,0
-3.0115,3.3032,0
-3.0781,3.3628,0
-3.1448,3.4227,0
0.19594,0.45958,0
0.13354,0.52324,0
0.071112,0.58687,0
0.0086832,0.6505,0
-0.053743,0.71413,0
-0.11617,0.77776,0
-0.17858,0.84139,0
-0.241,0.90501,0
-0.30341,0.96864,0
-0.36582,1.0323,0
-0.42823,1.0959,0
-0.49063,1.1595,0
-0.55303,1.2231,0
-0.61543,1.2868,0
-0.67783,1.3504,0
-0.74022,1.414,0
-0.80261,1.4777,0
-0.86499,1.5413,0
-0.92738,1.6049,0
-0.98976,1.6686,0
-1.0521,1.7322,0
-1.1145,1.7958,0
-1.1769,1.8595,0
-1.2392,1.9231,0
-1.3016,1.9868,0
-1.364,2.0504,0
-1.4263,2.114,0
-1.4887,2.1777,0
-1.5511,2.2414,0
-1.6134,2.305,0
-1.6758,2.3687,0
-1.7381,2.4323,0
-1.8005,2.496,0
-1.8628,2.5597,0
-1.9252,2.6234,0
-1.9875,2.6871,0
-2.0498,2.7508,0
-2.1122,2.8145,0
-2.1745,2.8782,0
-2.2368,2.9419,0
-2.2992,3.0057,0
-2.3615,3.0694,0
-2.4239,3.1332,0
-2.4862,3.197,0
-2.5485,3.2608,0
-2.6109,3.3246,0
-2.6732,3.3885,0
-2.7356,3.4524,0
-2.7979,3.5164,0
-2.8603,3.5804,0
-2.9227,3.6448,0
0.20833,0.45795,0
0.1504,0.52581,0
0.092423,0.59363,0
0.034455,0.66145,0
-0.02351,0.72926,0
-0.081473,0.79708,0
-0.13943,0.8649,0
-0.19739,0.93272,0
-0.25534,1.0005,0
-0.31329,1.0684,0
-0.37124,1.1362,0
-0.42918,1.204,0
-0.48712,1.2718,0
-0.54506,1.3396,0
-0.60299,1.4074,0
-0.66093,1.4753,0
-0.71885,1.5431,0
-0.77678,1.6109,0
-0.8347,1.6787,0
-0.89262,1.7465,0
-0.95054,1.8144,0
-1.0085,1.8822,0
-1.0664,1.95,0
-1.1243,2.0178,0
-1.1822,2.0857,0
-1.2401,2.1535,0
-1.298,2.2213,0
-1.3559,2.2892,0
-1.4138,2.357,0
-1.4717,2.4248,0
-1.5296,2.4927,0
-1.5874,2.5606,0
-1.6453,2.6284,0
-1.7032,2.6963,0
-1.7611,2.7641,0
-1.819,2.832,0
-1.8769,2.8999,0
-1.9347,2.9678,0
-1.9926,3.0357,0
-2.0505,3.1036,0
-2.1083,3.1715,0
-2.1662,3.2395,0
-2.2241,3.3074,0
-2.2819,3.3754,0
-2.3398,3.4434,0
-2.3977,3.5114,0
-2.4556,3.5795,0
-2.5134,3.6476,0
-2.5713,3.7157,0
-2.6292,3.784,0
-2.6871,3.8526,0
0.22174,0.45561,0
0.16849,0.52736,0
0.11521,0.59908,0
0.061936,0.67081,0
0.0086628,0.74253,0
-0.044608,0.81424,0
-0.097875,0.88596,0
-0.15114,0.95768,0
-0.2044,1.0294,0
-0.25766,1.1011,0
-0.31091,1.1728,0
-0.36417,1.2445,0
-0.41742,1.3163,0
-0.47066,1.388,0
-0.5239,1.4597,0
-0.57714,1.5314,0
-0.63038,1.6031,0
-0.68362,1.6748,0
-0.73685,1.7466,0
-0.79007,1.8183,0
-0.8433,1.89,0
-0.89652,1.9617,0
-0.94974,2.0334,0
-1.003,2.1052,0
-1.0562,2.1769,0
-1.1094,2.2486,0
-1.1626,2.3204,0
-1.2158,2.3921,0
-1.269,2.4638,0
-1.3222,2.5356,0
-1.3754,2.6073,0
-1.4286,2.6791,0
-1.4818,2.7508,0
-1.535,2.8226,0
-1.5882,2.8943,0
-1.6413,2.9661,0
-1.6945,3.0379,0
-1.7477,3.1097,0
-1.8009,3.1815,0
-1.8541,3.2533,0
-1.9072,3.3251,0
-1.9604,3.3969,0
-2.0136,3.4688,0
-2.0667,3.5407,0
-2.1199,3.6126,0
-2.1731,3.6845,0
-2.2262,3.7564,0
-2.2794,3.8284,0
-2.3326,3.9005,0
-2.3857,3.9726,0
-2.4389,4.0451,0
0.23614,0.45252,0
0.1878,0.52787,0
0.13942,0.60319,0
0.09105,0.6785,0
0.042681,0.75382,0
-0.0056856,0.82914,0
-0.054049,0.90445,0
-0.10241,0.97977,0
-0.15077,1.0551,0
-0.19912,1.1304,0
-0.24747,1.2057,0
-0.29582,1.281,0
-0.34417,1.3563,0
-0.39251,1.4316,0
-0.44085,1.507,0
-0.48918,1.5823,0
-0.53752,1.6576,0
-0.58585,1.7329,0
-0.63418,1.8082,0
-0.6825,1.8835,0
-0.73082,1.9588,0
-0.77914,2.0341,0
-0.82746,2.1095,0
-0.87577,2.1848,0
-0.92408,2.2601,0
-0.97238,2.3354,0
-1.0207,2.4107,0
-1.069,2.4861,0
-1.1173,2.5614,0
-1.1656,2.6367,0
-1.2139,2.7121,0
-1.2622,2.7874,0
-1.3104,2.8628,0
-1.3587,2.9381,0
-1.407,3.0135,0
-1.4553,3.0888,0
-1.5036,3.1642,0
-1.5518,3.2396,0
-1.6001,3.315,0
-1.6484,3.3904,0
-1.6966,3.4658,0
-1.7449,3.5412,0
-1.7932,3.6166,0
-1.8414,3.6921,0
-1.8897,3.7676,0
-1.9379,3.8431,0
-1.9862,3.9186,0
-2.0344,3.9942,0
-2.0826,4.0698,0
-2.1309,4.1456,0
-2.1791,4.2216,0
0.25151,0.44865,0
0.20827,0.52727,0
0.16499,0.60587,0
0.12171,0.68447,0
0.078441,0.76307,0
0.035171,0.84166,0
-0.0080961,0.92026,0
-0.05136,0.99885,0
-0.094622,1.0774,0
-0.13788,1.156,0
-0.18114,1.2346,0
-0.22439,1.3132,0
-0.26764,1.3918,0
-0.31088,1.4704,0
-0.35413,1.549,0
-0.39737,1.6276,0
-0.44061,1.7062,0
-0.48384,1.7847,0
-0.52707,1.8633,0
-0.5703,1.9419,0
-0.61353,2.0205,0
-0.65675,2.0991,0
-0.69997,2.1777,0
-0.74318,2.2563,0
-0.7864,2.3349,0
-0.82961,2.4135,0
-0.87282,2.4921,0
-0.91602,2.5707,0
-0.95922,2.6493,0
-1.0024,2.7279,0
-1.0456,2.8065,0
-1.0888,2.8851,0
-1.132,2.9638,0
-1.1752,3.0424,0
-1.2184,3.121,0
-1.2615,3.1996,0
-1.3047,3.2783,0
-1.3479,3.3569,0
-1.3911,3.4356,0
-1.4342,3.5143,0
-1.4774,3.593,0
-1.5205,3.6717,0
-1.5637,3.7504,0
-1.6069,3.8291,0
-1.65,3.9078,0
-1.6931,3.9866,0
-1.7363,4.0654,0
-1.7794,4.1443,0
-1.8225,4.2232,0
-1.8657,4.3022,0
-1.9088,4.3815,0
0.26783,0.44397,0
0.22986,0.52554,0
0.19185,0.60709,0
0.15384,0.68864,0
0.11584,0.77019,0
0.077834,0.85173,0
0.039834,0.93328,0
0.0018375,1.0148,0
-0.036156,1.0964,0
-0.074147,1.1779,0
-0.11214,1.2594,0
-0.15012,1.341,0
-0.1881,1.4225,0
-0.22608,1.5041,0
-0.26406,1.5856,0
-0.30203,1.6671,0
-0.34,1.7487,0
-0.37797,1.8302,0
-0.41593,1.9117,0
-0.4539,1.9933,0
-0.49185,2.0748,0
-0.52981,2.1564,0
-0.56776,2.2379,0
-0.60571,2.3194,0
-0.64366,2.401,0
-0.6816,2.4825,0
-0.71954,2.5641,0
-0.75748,2.6456,0
-0.79541,2.7272,0
-0.83334,2.8087,0
-0.87127,2.8903,0
-0.90919,2.9718,0
-0.94711,3.0534,0
-0.98503,3.135,0
-1.0229,3.2165,0
-1.0609,3.2981,0
-1.0988,3.3797,0
-1.1367,3.4613,0
-1.1746,3.5429,0
-1.2125,3.6245,0
-1.2503,3.7062,0
-1.2882,3.7878,0
-1.3261,3.8694,0
-1.364,3.9511,0
-1.4019,4.0328,0
-1.4397,4.1145,0
-1.4776,4.1963,0
-1.5154,4.2781,0
-1.5533,4.3599,0
-1.5911,4.4418,0
-1.6289,4.5241,0
0.28507,0.43845,0
0.25252,0.52263,0
0.21993,0.60679,0
0.18734,0.69095,0
0.15475,0.77511,0
0.12217,0.85927,0
0.089585,0.94342,0
0.057006,1.0276,0
0.02443,1.1117,0
-0.0081437,1.1959,0
-0.040715,1.28,0
-0.073283,1.3642,0
-0.10585,1.4483,0
-0.13841,1.5325,0
-0.17097,1.6166,0
-0.20353,1.7008,0
-0.23608,1.7849,0
-0.26863,1.869,0
-0.30118,1.9532,0
-0.33372,2.0373,0
-0.36627,2.1215,0
-0.3988,2.2056,0
-0.43134,2.2898,0
-0.46387,2.3739,0
-0.4964,2.4581,0
-0.52893,2.5422,0
-0.56145,2.6264,0
-0.59397,2.7105,0
-0.62649,2.7947,0
-0.659,2.8788,0
-0.69151,2.963,0
-0.72401,3.0472,0
-0.75652,3.1313,0
-0.78901,3.2155,0
-0.82151,3.2997,0
-0.854,3.3839,0
-0.88649,3.4681,0
-0.91897,3.5523,0
-0.95145,3.6365,0
-0.98392,3.7207,0
-1.0164,3.8049,0
-1.0489,3.8891,0
-1.0813,3.9734,0
-1.1138,4.0577,0
-1.1462,4.142,0
-1.1786,4.2263,0
-1.2111,4.3106,0
-1.2435,4.395,0
-1.2759,4.4795,0
-1.3083,4.564,0
-1.3406,4.6489,0
0.30321,0.43208,0
0.2762,0.51852,0
0.24916,0.60494,0
0.22211,0.69136,0
0.19507,0.77778,0
0.16803,0.8642,0
0.141,0.95061,0
0.11396,1.037,0
0.08693,1.1234,0
0.059901,1.2098,0
0.032875,1.2962,0
0.0058521,1.3827,0
-0.021168,1.4691,0
-0.048186,1.5555,0
-0.075201,1.6419,0
-0.10221,1.7283,0
-0.12922,1.8147,0
-0.15623,1.9011,0
-0.18323,1.9875,0
-0.21023,2.0739,0
-0.23723,2.1603,0
-0.26422,2.2467,0
-0.29122,2.3331,0
-0.3182,2.4195,0
-0.34519,2.5059,0
-0.37217,2.5923,0
-0.39915,2.6787,0
-0.42612,2.7651,0
-0.45309,2.8515,0
-0.48006,2.9379,0
-0.50703,3.0244,0
-0.53399,3.1108,0
-0.56094,3.1972,0
-0.5879,3.2836,0
-0.61484,3.3701,0
-0.64179,3.4565,0
-0.66873,3.543,0
-0.69566,3.6294,0
-0.72259,3.7159,0
-0.74952,3.8023,0
-0.77644,3.8888,0
-0.80335,3.9753,0
-0.83026,4.0618,0
-0.85716,4.1483,0
-0.88405,4.2349,0
-0.91094,4.3214,0
-0.93781,4.408,0
-0.96467,4.4947,0
-0.99152,4.5814,0
-1.0183,4.6682,0
-1.0451,4.7553,0
0.3222,0.42484,0
0.30085,0.51318,0
0.27946,0.6015,0
0.25806,0.68982,0
0.23667,0.77814,0
0.21528,0.86646,0
0.1939,0.95478,0
0.17251,1.0431,0
0.15113,1.1314,0
0.12975,1.2197,0
0.10838,1.308,0
0.087002,1.3963,0
0.065632,1.4846,0
0.044263,1.5729,0
0.022898,1.6613,0
0.0015353,1.7496,0
-0.019825,1.8379,0
-0.041182,1.9262,0
-0.062536,2.0145,0
-0.083887,2.1028,0
-0.10524,2.1911,0
-0.12658,2.2794,0
-0.14792,2.3677,0
-0.16926,2.456,0
-0.1906,2.5443,0
-0.21193,2.6326,0
-0.23326,2.7209,0
-0.25458,2.8092,0
-0.27591,2.8975,0
-0.29722,2.9858,0
-0.31854,3.0741,0
-0.33985,3.1625,0
-0.36115,3.2508,0
-0.38246,3.3391,0
-0.40375,3.4274,0
-0.42505,3.5158,0
-0.44634,3.6041,0
-0.46762,3.6924,0
-0.4889,3.7808,0
-0.51017,3.8692,0
-0.53144,3.9575,0
-0.5527,4.0459,0
-0.57395,4.1343,0
-0.59519,4.2227,0
-0.61643,4.3112,0
-0.63765,4.3996,0
-0.65887,4.4881,0
-0.68007,4.5767,0
-0.70125,4.6652,0
-0.7224,4.7539,0
-0.74345,4.8429,0
0.34203,0.41671,0
0.32641,0.50658,0
0.31074,0.59645,0
0.29508,0.68631,0
0.27942,0.77617,0
0.26377,0.86602,0
0.24811,0.95588,0
0.23246,1.0457,0
0.21681,1.1356,0
0.20117,1.2254,0
0.18552,1.3153,0
0.16988,1.4051,0
0.15424,1.495,0
0.1386,1.5848,0
0.12297,1.6747,0
0.10734,1.7645,0
0.091709,1.8543,0
0.076084,1.9442,0
0.060461,2.034,0
0.04484,2.1238,0
0.029223,2.2137,0
0.013609,2.3035,0
-0.0020021,2.3934,0
-0.01761,2.4832,0
-0.033215,2.573,0
-0.048816,2.6629,0
-0.064414,2.7527,0
-0.080008,2.8426,0
-0.095598,2.9324,0
-0.11119,3.0222,0
-0.12677,3.1121,0
-0.14235,3.2019,0
-0.15792,3.2918,0
-0.17349,3.3816,0
-0.18906,3.4715,0
-0.20462,3.5614,0
-0.22017,3.6512,0
-0.23572,3.7411,0
-0.25127,3.831,0
-0.26681,3.9209,0
-0.28234,4.0108,0
-0.29786,4.1007,0
-0.31338,4.1907,0
-0.32888,4.2806,0
-0.34438,4.3706,0
-0.35987,4.4606,0
-0.37534,4.5506,0
-0.3908,4.6406,0
-0.40623,4.7307,0
-0.42163,4.8209,0
-0.43691,4.9114,0
0.36264,0.40768,0
0.35281,0.49873,0
0.34294,0.58976,0
0.33307,0.68079,0
0.3232,0.77182,0
0.31333,0.86284,0
0.30347,0.95386,0
0.29361,1.0449,0
0.28375,1.1359,0
0.2739,1.2269,0
0.26404,1.3179,0
0.25419,1.4089,0
0.24434,1.5,0
0.23449,1.591,0
0.22465,1.682,0
0.21481,1.773,0
0.20497,1.864,0
0.19513,1.955,0
0.1853,2.046,0
0.17547,2.137,0
0.16564,2.228,0
0.15581,2.319,0
0.14599,2.41,0
0.13617,2.501,0
0.12636,2.592,0
0.11655,2.683,0
0.10674,2.774,0
0.096933,2.865,0
0.087132,2.956,0
0.077335,3.0471,0
0.067542,3.1381,0
0.057753,3.2291,0
0.047968,3.3201,0
0.038188,3.4111,0
0.028413,3.5021,0
0.018643,3.5932,0
0.0088785,3.6842,0
-0.00088023,3.7752,0
-0.010633,3.8663,0
-0.020379,3.9573,0
-0.030117,4.0484,0
-0.039848,4.1395,0
-0.04957,4.2306,0
-0.059283,4.3217,0
-0.068984,4.4128,0
-0.078672,4.5039,0
-0.088346,4.5951,0
-0.098,4.6863,0
-0.10763,4.7776,0
-0.11722,4.8689,0
-0.12667,4.9606,0
0.384,0.39777,0
0.38,0.4896,0
0.37595,0.58143,0
0.37191,0.67325,0
0.36787,0.76508,0
0.36383,0.8569,0
0.35979,0.94871,0
0.35575,1.0405,0
0.35172,1.1323,0
0.34769,1.2242,0
0.34366,1.316,0
0.33963,1.4078,0
0.33561,1.4996,0
0.33158,1.5914,0
0.32756,1.6832,0
0.32355,1.775,0
0.31953,1.8668,0
0.31552,1.9586,0
0.31151,2.0504,0
0.3075,2.1422,0
0.3035,2.234,0
0.2995,2.3258,0
0.2955,2.4176,0
0.29151,2.5094,0
0.28751,2.6012,0
0.28353,2.6929,0
0.27954,2.7847,0
0.27556,2.8765,0
0.27158,2.9683,0
0.26761,3.0601,0
0.26364,3.1519,0
0.25968,3.2437,0
0.25572,3.3355,0
0.25176,3.4274,0
0.24781,3.5192,0
0.24387,3.611,0
0.23993,3.7028,0
0.23599,3.7946,0
0.23207,3.8865,0
0.22815,3.9783,0
0.22424,4.0702,0
0.22033,4.162,0
0.21644,4.2539,0
0.21256,4.3458,0
0.20869,4.4377,0
0.20483,4.5296,0
0.20099,4.6216,0
0.19717,4.7135,0
0.19338,4.8056,0
0.18963,4.8977,0
0.18605,4.9901,0
0.40607,0.38695,0
0.4079,0.4792,0
0.40969,0.57145,0
0.41149,0.6637,0
0.41328,0.75594,0
0.41508,0.84818,0
0.41688,0.94041,0
0.41868,1.0326,0
0.42048,1.1249,0
0.42228,1.2171,0
0.42409,1.3093,0
0.4259,1.4016,0
0.42771,1.4938,0
0.42952,1.586,0
0.43134,1.6782,0
0.43316,1.7704,0
0.43498,1.8627,0
0.4368,1.9549,0
0.43862,2.0471,0
0.44045,2.1393,0
0.44228,2.2315,0
0.44412,2.3237,0
0.44595,2.4159,0
0.44779,2.5082,0
0.44964,2.6004,0
0.45148,2.6926,0
0.45333,2.7848,0
0.45519,2.877,0
0.45704,2.9692,0
0.4589,3.0614,0
0.46077,3.1536,0
0.46264,3.2459,0
0.46451,3.3381,0
0.46639,3.4303,0
0.46828,3.5225,0
0.47017,3.6148,0
0.47207,3.707,0
0.47397,3.7992,0
0.47588,3.8915,0
0.4778,3.9837,0
0.47972,4.076,0
0.48166,4.1683,0
0.48361,4.2605,0
0.48556,4.3528,0
0.48753,4.4451,0
0.48952,4.5375,0
0.49152,4.6298,0
0.49355,4.7222,0
0.49561,4.8147,0
0.49771,4.9072,0
0.5,5,0
0.42879,0.37525,0
0.43645,0.46755,0
0.44406,0.55984,0
0.45168,0.65213,0
0.45929,0.74442,0
0.46691,0.8367,0
0.47453,0.92898,0
0.48215,1.0213,0
0.48978,1.1135,0
0.4974,1.2058,0
0.50503,1.2981,0
0.51266,1.3903,0
0.52029,1.4826,0
0.52792,1.5749,0
0.53556,1.6671,0
0.5432,1.7594,0
0.55084,1.8517,0
0.55848,1.9439,0
0.56613,2.0362,0
0.57378,2.1284,0
0.58143,2.2207,0
0.58909,2.3129,0
0.59675,2.4052,0
0.60441,2.4974,0
0.61207,2.5897,0
0.61974,2.6819,0
0.62741,2.7742,0
0.63509,2.8664,0
0.64277,2.9587,0
0.65045,3.0509,0
0.65814,3.1432,0
0.66583,3.2354,0
0.67353,3.3277,0
0.68123,3.42,0
0.68894,3.5122,0
0.69666,3.6045,0
0.70438,3.6967,0
0.7121,3.789,0
0.71984,3.8813,0
0.72758,3.9736,0
0.73533,4.0659,0
0.74309,4.1582,0
0.75087,4.2505,0
0.75865,4.3428,0
0.76645,4.4352,0
0.77427,4.5275,0
0.7821,4.6199,0
0.78996,4.7123,0
0.79786,4.8048,0
0.8058,4.8973,0
0.81395,4.9901,0
0.45168,0.36303,0
0.46514,0.45498,0
0.47855,0.54693,0
0.49196,0.63888,0
0.50538,0.73083,0
0.51879,0.82277,0
0.53221,0.91471,0
0.54563,1.0066,0
0.55905,1.0986,0
0.57247,1.1905,0
0.58589,1.2824,0
0.59932,1.3744,0
0.61275,1.4663,0
0.62618,1.5582,0
0.63961,1.6501,0
0.65304,1.7421,0
0.66648,1.834,0
0.67992,1.9259,0
0.69336,2.0178,0
0.7068,2.1097,0
0.72025,2.2016,0
0.7337,2.2935,0
0.74715,2.3854,0
0.76061,2.4773,0
0.77406,2.5692,0
0.78752,2.6612,0
0.80099,2.7531,0
0.81446,2.845,0
0.82793,2.9369,0
0.84141,3.0288,0
0.85489,3.1207,0
0.86838,3.2126,0
0.88187,3.3045,0
0.89536,3.3964,0
0.90887,3.4883,0
0.92237,3.5802,0
0.93589,3.6722,0
0.94941,3.7641,0
0.96294,3.856,0
0.97648,3.9479,0
0.99002,4.0399,0
1.0036,4.1318,0
1.0171,4.2238,0
1.0307,4.3158,0
1.0443,4.4078,0
1.0579,4.4998,0
1.0716,4.5918,0
1.0852,4.6839,0
1.0989,4.776,0
1.1127,4.8681,0
1.1267,4.9606,0
0.47501,0.35026,0
0.4942,0.44149,0
0.51335,0.53272,0
0.5325,0.62395,0
0.55166,0.71517,0
0.57081,0.80639,0
0.58997,0.89761,0
0.60912,0.98883,0
0.62828,1.08,0
0.64744,1.1713,0
0.6666,1.2625,0
0.68577,1.3537,0
0.70493,1.4449,0
0.7241,1.5361,0
0.74327,1.6273,0
0.76244,1.7185,0
0.78161,1.8097,0
0.80078,1.9008,0
0.81996,1.992,0
0.83914,2.0832,0
0.85832,2.1744,0
0.87751,2.2656,0
0.8967,2.3568,0
0.91589,2.448,0
0.93508,2.5391,0
0.95428,2.6303,0
0.97348,2.7215,0
0.99268,2.8127,0
1.0119,2.9039,0
1.0311,2.995,0
1.0503,3.0862,0
1.0695,3.1774,0
1.0888,3.2686,0
1.108,3.3598,0
1.1272,3.4509,0
1.1465,3.5421,0
1.1657,3.6333,0
1.185,3.7245,0
1.2043,3.8157,0
1.2235,3.9069,0
1.2428,3.9981,0
1.2621,4.0894,0
1.2814,4.1806,0
1.3007,4.2718,0
1.3201,4.3631,0
1.3394,4.4544,0
1.3588,4.5456,0
1.3782,4.637,0
1.3977,4.7283,0
1.4172,4.8197,0
1.4369,4.9114,0
0.49873,0.33698,0
0.52358,0.4271,0
0.54839,0.51724,0
0.5732,0.60737,0
0.59801,0.69749,0
0.62282,0.78761,0
0.64763,0.87773,0
0.67244,0.96785,0
0.69726,1.058,0
0.72207,1.1481,0
0.74689,1.2382,0
0.77171,1.3283,0
0.79653,1.4184,0
0.82135,1.5085,0
0.84617,1.5986,0
0.871,1.6887,0
0.89583,1.7788,0
0.92066,1.8689,0
0.94549,1.959,0
0.97032,2.049,0
0.99516,2.1391,0
1.02,2.2292,0
1.0448,2.3193,0
1.0697,2.4094,0
1.0945,2.4995,0
1.1194,2.5895,0
1.1442,2.6796,0
1.1691,2.7697,0
1.194,2.8598,0
1.2188,2.9498,0
1.2437,3.0399,0
1.2686,3.13,0
1.2935,3.2201,0
1.3183,3.3102,0
1.3432,3.4002,0
1.3681,3.4903,0
1.393,3.5804,0
1.4179,3.6705,0
1.4429,3.7606,0
1.4678,3.8507,0
1.4927,3.9408,0
1.5177,4.0309,0
1.5427,4.121,0
1.5676,4.2111,0
1.5926,4.3013,0
1.6176,4.3914,0
1.6427,4.4816,0
1.6677,4.5718,0
1.6929,4.6621,0
1.718,4.7524,0
1.7434,4.8429,0
0.52279,0.3232,0
0.5532,0.41186,0
0.58356,0.50052,0
0.61392,0.58917,0
0.64428,0.67783,0
0.67464,0.76648,0
0.70501,0.85513,0
0.73537,0.94377,0
0.76574,1.0324,0
0.7961,1.1211,0
0.82647,1.2097,0
0.85684,1.2983,0
0.88721,1.387,0
0.91759,1.4756,0
0.94796,1.5642,0
0.97834,1.6528,0
1.0087,1.7415,0
1.0391,1.8301,0
1.0695,1.9187,0
1.0999,2.0073,0
1.1302,2.0959,0
1.1606,2.1845,0
1.191,2.2731,0
1.2214,2.3617,0
1.2518,2.4503,0
1.2822,2.5389,0
1.3126,2.6275,0
1.343,2.7162,0
1.3734,2.8048,0
1.4039,2.8934,0
1.4343,2.982,0
1.4647,3.0706,0
1.4951,3.1592,0
1.5256,3.2478,0
1.556,3.3364,0
1.5865,3.425,0
1.6169,3.5136,0
1.6474,3.6022,0
1.6778,3.6908,0
1.7083,3.7794,0
1.7388,3.868,0
1.7693,3.9567,0
1.7998,4.0453,0
1.8304,4.134,0
1.8609,4.2226,0
1.8915,4.3113,0
1.9221,4.4,0
1.9527,4.4887,0
1.9834,4.5774,0
2.0141,4.6662,0
2.0451,4.7553,0
0.54716,0.30897,0
0.58298,0.39578,0
0.61877,0.4826,0
0.65456,0.56942,0
0.69034,0.65624,0
0.72613,0.74305,0
0.76192,0.82987,0
0.79771,0.91667,0
0.8335,1.0035,0
0.86929,1.0903,0
0.90508,1.1771,0
0.94087,1.2639,0
0.97667,1.3507,0
1.0125,1.4375,0
1.0483,1.5242,0
1.0841,1.611,0
1.1199,1.6978,0
1.1557,1.7846,0
1.1915,1.8714,0
1.2273,1.9581,0
1.2631,2.0449,0
1.2989,2.1317,0
1.3347,2.2184,0
1.3705,2.3052,0
1.4063,2.392,0
1.4422,2.4787,0
1.478,2.5655,0
1.5138,2.6523,0
1.5496,2.739,0
1.5855,2.8258,0
1.6213,2.9126,0
1.6572,2.9993,0
1.693,3.0861,0
1.7289,3.1728,0
1.7647,3.2596,0
1.8006,3.3464,0
1.8365,3.4331,0
1.8724,3.5199,0
1.9083,3.6067,0
1.9442,3.6934,0
1.9801,3.7802,0
2.016,3.867,0
2.0519,3.9538,0
2.0879,4.0406,0
2.1239,4.1274,0
2.1598,4.2142,0
2.1959,4.301,0
2.2319,4.3879,0
2.268,4.4748,0
2.3042,4.5617,0
2.3406,4.6489,0
0.57177,0.2943,0
0.61287,0.37891,0
0.65393,0.46354,0
0.69499,0.54817,0
0.73605,0.63279,0
0.77712,0.71741,0
0.81818,0.80202,0
0.85924,0.88663,0
0.9003,0.97124,0
0.94137,1.0558,0
0.98243,1.1404,0
1.0235,1.225,0
1.0646,1.3096,0
1.1056,1.3942,0
1.1467,1.4788,0
1.1878,1.5634,0
1.2289,1.648,0
1.2699,1.7326,0
1.311,1.8172,0
1.3521,1.9017,0
1.3932,1.9863,0
1.4342,2.0709,0
1.4753,2.1555,0
1.5164,2.24,0
1.5575,2.3246,0
1.5986,2.4092,0
1.6397,2.4937,0
1.6808,2.5783,0
1.7219,2.6628,0
1.763,2.7474,0
1.8041,2.832,0
1.8452,2.9165,0
1.8864,3.0011,0
1.9275,3.0856,0
1.9686,3.1702,0
2.0098,3.2548,0
2.0509,3.3393,0
2.0921,3.4239,0
2.1332,3.5085,0
2.1744,3.593,0
2.2156,3.6776,0
2.2568,3.7622,0
2.298,3.8468,0
2.3392,3.9313,0
2.3804,4.0159,0
2.4217,4.1006,0
2.463,4.1852,0
2.5043,4.2698,0
2.5457,4.3545,0
2.5872,4.4392,0
2.6289,4.5241,0
0.59658,0.27924,0
0.64278,0.3613,0
0.68895,0.44339,0
0.73511,0.52547,0
0.78128,0.60754,0
0.82744,0.68962,0
0.87361,0.77169,0
0.91977,0.85375,0
0.96594,0.93581,0
1.0121,1.0179,0
1.0583,1.0999,0
1.1044,1.182,0
1.1506,1.264,0
1.1968,1.3461,0
1.243,1.4281,0
1.2891,1.5102,0
1.3353,1.5922,0
1.3815,1.6742,0
1.4276,1.7563,0
1.4738,1.8383,0
1.52,1.9203,0
1.5662,2.0024,0
1.6124,2.0844,0
1.6586,2.1664,0
1.7048,2.2484,0
1.7509,2.3304,0
1.7971,2.4125,0
1.8433,2.4945,0
1.8895,2.5765,0
1.9357,2.6585,0
1.982,2.7405,0
2.0282,2.8225,0
2.0744,2.9045,0
2.1206,2.9865,0
2.1669,3.0686,0
2.2131,3.1506,0
2.2593,3.2326,0
2.3056,3.3146,0
2.3519,3.3966,0
2.3981,3.4786,0
2.4444,3.5606,0
2.4907,3.6427,0
2.537,3.7247,0
2.5833,3.8067,0
2.6297,3.8888,0
2.6761,3.9708,0
2.7224,4.0529,0
2.7689,4.135,0
2.8154,4.2171,0
2.8619,4.2992,0
2.9088,4.3815,0
0.62154,0.26381,0
0.67266,0.34299,0
0.72373,0.42219,0
0.77481,0.50139,0
0.82588,0.58058,0
0.87696,0.65977,0
0.92803,0.73895,0
0.97911,0.81814,0
1.0302,0.89732,0
1.0813,0.97649,0
1.1323,1.0557,0
1.1834,1.1348,0
1.2345,1.214,0
1.2856,1.2932,0
1.3366,1.3723,0
1.3877,1.4515,0
1.4388,1.5306,0
1.4899,1.6098,0
1.541,1.6889,0
1.5921,1.7681,0
1.6431,1.8472,0
1.6942,1.9264,0
1.7453,2.0055,0
1.7964,2.0846,0
1.8475,2.1638,0
1.8986,2.2429,0
1.9497,2.322,0
2.0008,2.4012,0
2.0519,2.4803,0
2.103,2.5594,0
2.1542,2.6385,0
2.2053,2.7177,0
2.2564,2.7968,0
2.3075,2.8759,0
2.3587,2.955,0
2.4098,3.0341,0
2.461,3.1133,0
2.5121,3.1924,0
2.5633,3.2715,0
2.6145,3.3506,0
2.6657,3.4298,0
2.7169,3.5089,0
2.7681,3.588,0
2.8193,3.6672,0
2.8706,3.7463,0
2.9219,3.8255,0
2.9732,3.9046,0
3.0245,3.9838,0
3.0759,4.063,0
3.1274,4.1422,0
3.1791,4.2216,0
