x,y,z
1.1898829,-1.4042562,0.0
1.2021221,-1.4315382,0.0
1.2143612,-1.4588203,0.0
1.2266003,-1.4861026,0.0
1.2388393,-1.5133849,0.0
1.2510781,-1.5406674,0.0
1.2633169,-1.56795,0.0
1.2755555,-1.5952327,0.0
1.287794,-1.6225157,0.0
1.3000324,-1.6497988,0.0
1.3122706,-1.6770821,0.0
1.3245089,-1.7043656,0.0
1.336747,-1.7316494,0.0
1.3489851,-1.7589334,0.0
1.361223,-1.7862177,0.0
1.3734609,-1.8135022,0.0
1.3856987,-1.840787,0.0
1.3979363,-1.8680723,0.0
1.410174,-1.8953578,0.0
1.4224116,-1.9226438,0.0
1.4346491,-1.9499301,0.0
1.4468865,-1.9772168,0.0
1.459124,-2.004504,0.0
1.4713613,-2.0317917,0.0
1.4835986,-2.05908,0.0
1.4958359,-2.0863688,0.0
1.5080732,-2.1136584,0.0
1.5203105,-2.1409485,0.0
1.5325477,-2.1682394,0.0
1.544785,-2.1955311,0.0
1.5570223,-2.2228236,0.0
1.5692596,-2.250117,0.0
1.581497,-2.2774115,0.0
1.5937344,-2.304707,0.0
1.6059718,-2.3320038,0.0
1.6182094,-2.359302,0.0
1.630447,-2.3866017,0.0
1.6426848,-2.4139028,0.0
1.6549228,-2.4412057,0.0
1.6671611,-2.4685106,0.0
1.6793996,-2.495818,0.0
1.6916385,-2.5231278,0.0
1.7038777,-2.5504408,0.0
1.7161174,-2.5777574,0.0
1.7283577,-2.6050785,0.0
1.7405988,-2.6324053,0.0
1.7528411,-2.6597397,0.0
1.7650855,-2.687086,0.0
1.7773379,-2.714481,0.0
0.52704626,0.0165804,0.0
0.53782284,-0.01147755,0.0
0.5486023,-0.03953386,0.0
0.55938154,-0.067589976,0.0
0.5701606,-0.0956459,0.0
0.5809396,-0.12370163,0.0
0.5917184,-0.15175718,0.0
0.60249704,-0.17981255,0.0
0.6132755,-0.20786774,0.0
0.6240539,-0.23592275,0.0
0.6348321,-0.2639776,0.0
0.64561015,-0.29203224,0.0
0.65638804,-0.32008672,0.0
0.66716576,-0.34814104,0.0
0.67794335,-0.3761952,0.0
0.68872076,-0.4042492,0.0
0.69949806,-0.43230304,0.0
0.7102752,-0.46035674,0.0
0.72105217,-0.4884103,0.0
0.73182905,-0.5164637,0.0
0.74260575,-0.544517,0.0
0.7533823,-0.5725701,0.0
0.7641587,-0.6006231,0.0
0.774935,-0.62867594,0.0
0.7857111,-0.6567287,0.0
0.7964871,-0.6847813,0.0
0.8072629,-0.7128338,0.0
0.8180386,-0.7408862,0.0
0.82881415,-0.7689385,0.0
0.83958954,-0.79699063,0.0
0.8503648,-0.8250427,0.0
0.8611399,-0.8530947,0.0
0.87191486,-0.8811466,0.0
0.8826897,-0.9091984,0.0
0.8934644,-0.93725014,0.0
0.90423894,-0.9653018,0.0
0.9150134,-0.99335337,0.0
0.9257876,-1.0214049,0.0
0.93656176,-1.0494564,0.0
0.9473358,-1.0775077,0.0
0.9581096,-1.1055591,0.0
0.96888334,-1.1336105,0.0
0.97965693,-1.1616619,0.0
0.99043036,-1.1897131,0.0
1.0012037,-1.2177644,0.0
1.0119768,-1.2458156,0.0
1.0227499,-1.2738669,0.0
1.0335228,-1.3019181,0.0
1.0442957,-1.3299694,0.0
1.0550684,-1.3580208,0.0
1.065841,-1.3860722,0.0
1.0766133,-1.4141235,0.0
1.0873855,-1.442175,0.0
1.0981576,-1.4702265,0.0
1.1089296,-1.4982781,0.0
1.1197015,-1.5263299,0.0
1.1304733,-1.5543817,0.0
1.1412449,-1.5824337,0.0
1.1520164,-1.6104858,0.0
1.1627878,-1.638538,0.0
1.1735591,-1.6665903,0.0
1.1843303,-1.6946429,0.0
1.1951015,-1.7226956,0.0
1.2058725,-1.7507485,0.0
1.2166435,-1.7788017,0.0
1.2274143,-1.8068551,0.0
1.2381849,-1.8349087,0.0
1.2489555,-1.8629626,0.0
1.2597259,-1.8910168,0.0
1.2704962,-1.9190714,0.0
1.2812666,-1.9471263,0.0
1.2920368,-1.9751816,0.0
1.3028069,-2.0032372,0.0
1.3135768,-2.0312934,0.0
1.3243468,-2.05935,0.0
1.3351166,-2.087407,0.0
1.3458863,-2.1154647,0.0
1.3566561,-2.143523,0.0
1.3674257,-2.1715817,0.0
1.3781953,-2.1996412,0.0
1.3889648,-2.2277014,0.0
1.3997343,-2.2557623,0.0
1.4105037,-2.2838242,0.0
1.4212731,-2.311887,0.0
1.4320425,-2.3399508,0.0
1.4428118,-2.3680158,0.0
1.4535812,-2.396082,0.0
1.4643506,-2.4241493,0.0
1.4751201,-2.452218,0.0
1.4858896,-2.4802885,0.0
1.496659,-2.5083606,0.0
1.5074286,-2.536435,0.0
1.5181984,-2.5645115,0.0
1.5289682,-2.5925908,0.0
1.5397383,-2.620673,0.0
1.5505086,-2.648759,0.0
1.5612793,-2.6768494,0.0
1.5720505,-2.7049453,0.0
1.5828224,-2.7330492,0.0
1.5935955,-2.761165,0.0
1.6043737,-2.7893295,0.0
0.5009906,0.018548986,0.0
0.5102547,-0.010167258,0.0
0.5195217,-0.03888208,0.0
0.52878857,-0.0675967,0.0
0.5380553,-0.096311115,0.0
0.54732186,-0.12502533,0.0
0.5565883,-0.15373936,0.0
0.5658546,-0.1824532,0.0
0.57512075,-0.21116684,0.0
0.58438677,-0.2398803,0.0
0.5936526,-0.26859355,0.0
0.6029183,-0.29730663,0.0
0.6121839,-0.32601953,0.0
0.62144935,-0.35473228,0.0
0.63071465,-0.38344485,0.0
0.63997984,-0.41215724,0.0
0.64924484,-0.44086948,0.0
0.65850973,-0.46958154,0.0
0.66777444,-0.49829346,0.0
0.677039,-0.5270052,0.0
0.6863035,-0.5557168,0.0
0.6955678,-0.58442825,0.0
0.70483196,-0.61313957,0.0
0.714096,-0.64185077,0.0
0.7233599,-0.6705618,0.0
0.73262364,-0.6992727,0.0
0.7418873,-0.7279835,0.0
0.7511507,-0.75669414,0.0
0.76041406,-0.7854047,0.0
0.7696773,-0.8141151,0.0
0.7789403,-0.8428254,0.0
0.78820324,-0.87153566,0.0
0.79746604,-0.9002458,0.0
0.80672866,-0.9289558,0.0
0.81599116,-0.95766574,0.0
0.82525355,-0.98637563,0.0
0.8345158,-1.0150855,0.0
0.8437779,-1.0437952,0.0
0.85303986,-1.0725049,0.0
0.8623017,-1.1012145,0.0
0.8715634,-1.129924,0.0
0.8808249,-1.1586336,0.0
0.89008635,-1.187343,0.0
0.89934766,-1.2160524,0.0
0.9086088,-1.2447618,0.0
0.9178698,-1.2734712,0.0
0.9271307,-1.3021806,0.0
0.9363915,-1.33089,0.0
0.94565207,-1.3595995,0.0
0.95491254,-1.3883089,0.0
0.9641729,-1.4170183,0.0
0.97343314,-1.4457278,0.0
0.98269325,-1.4744374,0.0
0.9919532,-1.503147,0.0
1.0012131,-1.5318567,0.0
1.0104728,-1.5605664,0.0
1.0197324,-1.5892763,0.0
1.0289918,-1.6179862,0.0
1.0382512,-1.6466962,0.0
1.0475104,-1.6754065,0.0
1.0567695,-1.7041168,0.0
1.0660284,-1.7328273,0.0
1.0752871,-1.761538,0.0
1.0845457,-1.7902489,0.0
1.0938042,-1.81896,0.0
1.1030626,-1.8476713,0.0
1.1123209,-1.8763828,0.0
1.121579,-1.9050946,0.0
1.1308371,-1.9338068,0.0
1.140095,-1.9625193,0.0
1.1493528,-1.991232,0.0
1.1586105,-2.0199451,0.0
1.167868,-2.0486586,0.0
1.1771256,-2.0773726,0.0
1.186383,-2.106087,0.0
1.1956403,-2.1348019,0.0
1.2048975,-2.1635172,0.0
1.2141546,-2.1922333,0.0
1.2234116,-2.22095,0.0
1.2326684,-2.2496672,0.0
1.2419251,-2.2783852,0.0
1.2511817,-2.307104,0.0
1.2604383,-2.3358238,0.0
1.2696948,-2.3645444,0.0
1.2789512,-2.393266,0.0
1.2882074,-2.4219887,0.0
1.2974637,-2.4507127,0.0
1.3067198,-2.4794378,0.0
1.3159758,-2.5081644,0.0
1.3252318,-2.5368927,0.0
1.3344878,-2.5656226,0.0
1.3437437,-2.5943546,0.0
1.3529996,-2.623089,0.0
1.3622555,-2.6518261,0.0
1.3715113,-2.680566,0.0
1.3807672,-2.7093098,0.0
1.3900232,-2.7380579,0.0
1.3992792,-2.7668118,0.0
1.4085355,-2.7955735,0.0
1.4177922,-2.824347,0.0
1.427051,-2.8531694,0.0
0.47512886,0.020386336,0.0
0.48284188,-0.0088742925,0.0
0.49055794,-0.038133726,0.0
0.49827385,-0.067392945,0.0
0.5059896,-0.09665196,0.0
0.51370525,-0.12591076,0.0
0.5214208,-0.15516935,0.0
0.5291362,-0.18442775,0.0
0.53685147,-0.21368596,0.0
0.5445666,-0.24294396,0.0
0.55228156,-0.27220178,0.0
0.5599964,-0.3014594,0.0
0.5677112,-0.33071685,0.0
0.57542574,-0.3599741,0.0
0.5831402,-0.38923115,0.0
0.5908545,-0.41848803,0.0
0.59856874,-0.44774476,0.0
0.60628283,-0.4770013,0.0
0.61399674,-0.5062577,0.0
0.62171054,-0.53551394,0.0
0.6294242,-0.56477,0.0
0.6371378,-0.5940259,0.0
0.64485115,-0.62328166,0.0
0.6525644,-0.6525373,0.0
0.66027755,-0.68179274,0.0
0.66799057,-0.71104807,0.0
0.6757034,-0.7403033,0.0
0.6834161,-0.7695583,0.0
0.69112873,-0.7988132,0.0
0.6988412,-0.828068,0.0
0.7065536,-0.8573227,0.0
0.71426576,-0.8865773,0.0
0.72197783,-0.9158318,0.0
0.7296898,-0.9450862,0.0
0.7374016,-0.97434044,0.0
0.74511325,-1.0035946,0.0
0.7528248,-1.0328487,0.0
0.7605362,-1.0621028,0.0
0.7682475,-1.0913568,0.0
0.7759586,-1.1206106,0.0
0.7836696,-1.1498644,0.0
0.79138047,-1.1791182,0.0
0.7990912,-1.2083719,0.0
0.8068018,-1.2376256,0.0
0.81451225,-1.2668793,0.0
0.8222226,-1.2961329,0.0
0.82993275,-1.3253865,0.0
0.8376428,-1.3546401,0.0
0.8453527,-1.3838937,0.0
0.8530625,-1.4131473,0.0
0.86077213,-1.4424009,0.0
0.86848164,-1.4716547,0.0
0.876191,-1.5009084,0.0
0.8839003,-1.5301621,0.0
0.8916094,-1.5594159,0.0
0.89931834,-1.5886699,0.0
0.9070272,-1.6179239,0.0
0.91473585,-1.6471779,0.0
0.9224444,-1.6764321,0.0
0.93015283,-1.7056865,0.0
0.9378611,-1.7349409,0.0
0.9455692,-1.7641954,0.0
0.95327723,-1.7934502,0.0
0.96098506,-1.8227051,0.0
0.9686928,-1.8519603,0.0
0.9764004,-1.8812157,0.0
0.9841078,-1.9104713,0.0
0.9918151,-1.9397272,0.0
0.99952227,-1.9689834,0.0
1.0072293,-1.9982399,0.0
1.0149362,-2.0274966,0.0
1.022643,-2.0567536,0.0
1.0303496,-2.0860112,0.0
1.038056,-2.1152692,0.0
1.0457623,-2.1445277,0.0
1.0534685,-2.1737866,0.0
1.0611745,-2.203046,0.0
1.0688804,-2.232306,0.0
1.0765861,-2.2615666,0.0
1.0842917,-2.290828,0.0
1.0919971,-2.32009,0.0
1.0997025,-2.3493528,0.0
1.1074076,-2.3786163,0.0
1.1151125,-2.4078808,0.0
1.1228174,-2.4371462,0.0
1.130522,-2.4664128,0.0
1.1382265,-2.4956806,0.0
1.1459309,-2.5249496,0.0
1.153635,-2.55422,0.0
1.161339,-2.583492,0.0
1.169043,-2.6127658,0.0
1.1767466,-2.6420417,0.0
1.1844501,-2.6713197,0.0
1.1921535,-2.7006004,0.0
1.1998566,-2.7298841,0.0
1.2075596,-2.7591715,0.0
1.2152623,-2.7884634,0.0
1.2229648,-2.817761,0.0
1.230667,-2.8470664,0.0
1.2383689,-2.8763835,0.0
1.2460697,-2.9057496,0.0
0.44950384,0.022101717,0.0
0.455634,-0.0075873993,0.0
0.46176726,-0.037275545,0.0
0.4679004,-0.06696347,0.0
0.47403342,-0.09665118,0.0
0.48016632,-0.12633868,0.0
0.4862991,-0.15602596,0.0
0.49243173,-0.18571304,0.0
0.49856424,-0.2153999,0.0
0.50469667,-0.24508657,0.0
0.510829,-0.27477303,0.0
0.51696116,-0.3044593,0.0
0.5230932,-0.33414537,0.0
0.5292251,-0.36383125,0.0
0.5353569,-0.39351696,0.0
0.5414885,-0.42320246,0.0
0.54762006,-0.45288777,0.0
0.55375147,-0.4825729,0.0
0.55988276,-0.5122579,0.0
0.56601393,-0.54194266,0.0
0.572145,-0.5716273,0.0
0.5782759,-0.6013118,0.0
0.58440673,-0.6309961,0.0
0.5905374,-0.6606803,0.0
0.596668,-0.6903643,0.0
0.6027984,-0.7200482,0.0
0.6089287,-0.7497319,0.0
0.61505884,-0.7794155,0.0
0.6211889,-0.80909896,0.0
0.6273188,-0.83878225,0.0
0.6334486,-0.8684654,0.0
0.6395783,-0.8981485,0.0
0.6457078,-0.9278314,0.0
0.65183717,-0.9575143,0.0
0.65796643,-0.98719704,0.0
0.6640956,-1.0168797,0.0
0.6702246,-1.0465622,0.0
0.6763535,-1.0762447,0.0
0.68248224,-1.1059271,0.0
0.68861085,-1.1356094,0.0
0.69473934,-1.1652917,0.0
0.7008677,-1.1949738,0.0
0.7069959,-1.224656,0.0
0.713124,-1.254338,0.0
0.71925193,-1.2840201,0.0
0.72537977,-1.3137021,0.0
0.7315074,-1.3433841,0.0
0.73763496,-1.3730661,0.0
0.7437624,-1.402748,0.0
0.7498896,-1.4324299,0.0
0.75601673,-1.462112,0.0
0.76214373,-1.491794,0.0
0.76827055,-1.521476,0.0
0.77439725,-1.5511581,0.0
0.78052384,-1.5808402,0.0
0.78665024,-1.6105224,0.0
0.7927765,-1.6402047,0.0
0.79890263,-1.6698871,0.0
0.8050286,-1.6995695,0.0
0.8111544,-1.729252,0.0
0.8172801,-1.7589346,0.0
0.8234056,-1.7886175,0.0
0.829531,-1.8183005,0.0
0.8356562,-1.8479836,0.0
0.8417813,-1.877667,0.0
0.84790623,-1.9073505,0.0
0.854031,-1.9370344,0.0
0.86015564,-1.9667184,0.0
0.8662801,-1.9964027,0.0
0.8724044,-2.0260873,0.0
0.87852854,-2.0557723,0.0
0.8846525,-2.0854576,0.0
0.8907763,-2.1151433,0.0
0.8968999,-2.1448293,0.0
0.9030233,-2.1745157,0.0
0.90914655,-2.2042027,0.0
0.9152696,-2.23389,0.0
0.9213925,-2.2635782,0.0
0.9275152,-2.2932668,0.0
0.93363774,-2.322956,0.0
0.9397601,-2.352646,0.0
0.9458822,-2.3823369,0.0
0.95200413,-2.4120283,0.0
0.9581258,-2.4417207,0.0
0.96424735,-2.471414,0.0
0.9703686,-2.5011086,0.0
0.97648966,-2.5308044,0.0
0.98261046,-2.5605013,0.0
0.988731,-2.5901997,0.0
0.9948513,-2.6198997,0.0
1.0009713,-2.6496015,0.0
1.007091,-2.679305,0.0
1.0132104,-2.709011,0.0
1.0193294,-2.7387195,0.0
1.0254481,-2.768431,0.0
1.0315663,-2.798146,0.0
1.037684,-2.8278656,0.0
1.0438011,-2.857591,0.0
1.0499175,-2.8873239,0.0
1.0560328,-2.9170685,0.0
1.0621439,-2.9468617,0.0
0.42415774,0.023705957,0.0
0.42868003,-0.006294237,0.0
0.4332055,-0.036293693,0.0
0.43773082,-0.06629293,0.0
0.44225606,-0.09629194,0.0
0.4467812,-0.12629072,0.0
0.45130622,-0.1562893,0.0
0.45583114,-0.18628764,0.0
0.46035594,-0.21628578,0.0
0.46488065,-0.24628371,0.0
0.46940523,-0.27628145,0.0
0.4739297,-0.30627897,0.0
0.47845408,-0.3362763,0.0
0.48297834,-0.3662734,0.0
0.4875025,-0.39627033,0.0
0.4920265,-0.4262671,0.0
0.49655044,-0.45626363,0.0
0.50107425,-0.48626,0.0
0.50559795,-0.51625615,0.0
0.5101215,-0.5462522,0.0
0.514645,-0.57624805,0.0
0.5191683,-0.6062437,0.0
0.52369153,-0.63623923,0.0
0.52821463,-0.66623455,0.0
0.5327376,-0.69622976,0.0
0.5372605,-0.7262248,0.0
0.5417832,-0.7562196,0.0
0.54630584,-0.78621435,0.0
0.55082834,-0.81620896,0.0
0.5553507,-0.8462034,0.0
0.559873,-0.8761977,0.0
0.5643951,-0.9061919,0.0
0.56891716,-0.93618596,0.0
0.57343906,-0.9661799,0.0
0.57796085,-0.99617374,0.0
0.5824825,-1.0261675,0.0
0.58700407,-1.0561612,0.0
0.5915255,-1.0861547,0.0
0.59604675,-1.1161481,0.0
0.6005679,-1.1461415,0.0
0.6050889,-1.1761348,0.0
0.6096098,-1.206128,0.0
0.61413056,-1.2361212,0.0
0.61865115,-1.2661142,0.0
0.6231716,-1.2961073,0.0
0.627692,-1.3261003,0.0
0.6322122,-1.3560933,0.0
0.6367323,-1.3860862,0.0
0.6412522,-1.4160792,0.0
0.645772,-1.4460721,0.0
0.6502916,-1.476065,0.0
0.65481114,-1.506058,0.0
0.6593305,-1.5360509,0.0
0.6638497,-1.5660439,0.0
0.66836876,-1.5960369,0.0
0.6728877,-1.62603,0.0
0.67740643,-1.6560231,0.0
0.68192506,-1.6860163,0.0
0.6864435,-1.7160096,0.0
0.6909618,-1.746003,0.0
0.6954799,-1.7759966,0.0
0.6999979,-1.8059902,0.0
0.7045157,-1.835984,0.0
0.7090333,-1.865978,0.0
0.7135508,-1.8959721,0.0
0.7180681,-1.9259665,0.0
0.72258526,-1.9559611,0.0
0.7271022,-1.985956,0.0
0.731619,-2.0159512,0.0
0.7361356,-2.0459466,0.0
0.740652,-2.0759423,0.0
0.7451682,-2.1059382,0.0
0.7496842,-2.1359346,0.0
0.75420004,-2.1659315,0.0
0.7587156,-2.1959286,0.0
0.76323104,-2.2259262,0.0
0.7677462,-2.2559242,0.0
0.77226114,-2.285923,0.0
0.7767759,-2.3159223,0.0
0.7812904,-2.3459222,0.0
0.7858046,-2.375923,0.0
0.7903186,-2.4059243,0.0
0.79483235,-2.4359264,0.0
0.7993458,-2.4659295,0.0
0.803859,-2.4959335,0.0
0.8083719,-2.5259385,0.0
0.8128845,-2.5559447,0.0
0.81739676,-2.585952,0.0
0.82190865,-2.6159608,0.0
0.8264202,-2.645971,0.0
0.8309313,-2.6759832,0.0
0.835442,-2.7059972,0.0
0.83995223,-2.7360134,0.0
0.844462,-2.7660322,0.0
0.8489711,-2.796054,0.0
0.8534796,-2.8260791,0.0
0.85798734,-2.856109,0.0
0.8624941,-2.8861442,0.0
0.86699957,-2.916187,0.0
0.87150323,-2.9462416,0.0
0.8759997,-2.976344,0.0
0.39913246,0.025211243,0.0
0.40202978,-0.0049819066,0.0
0.4049303,-0.035174545,0.0
0.4078307,-0.065366946,0.0
0.41073096,-0.09555911,0.0
0.4136311,-0.12575105,0.0
0.41653115,-0.15594275,0.0
0.41943106,-0.18613422,0.0
0.42233086,-0.21632546,0.0
0.42523053,-0.24651648,0.0
0.4281301,-0.2767073,0.0
0.4310295,-0.30689788,0.0
0.4339288,-0.33708826,0.0
0.43682796,-0.36727843,0.0
0.439727,-0.3974684,0.0
0.44262594,-0.42765814,0.0
0.44552475,-0.45784768,0.0
0.44842342,-0.48803702,0.0
0.45132196,-0.51822615,0.0
0.45422038,-0.5484151,0.0
0.4571187,-0.5786039,0.0
0.46001685,-0.6087925,0.0
0.46291488,-0.63898087,0.0
0.4658128,-0.6691691,0.0
0.46871057,-0.6993572,0.0
0.47160822,-0.7295451,0.0
0.47450575,-0.75973284,0.0
0.47740313,-0.7899204,0.0
0.4803004,-0.8201078,0.0
0.4831975,-0.85029507,0.0
0.4860945,-0.8804822,0.0
0.48899135,-0.91066915,0.0
0.49188808,-0.940856,0.0
0.49478465,-0.9710427,0.0
0.49768108,-1.0012293,0.0
0.5005774,-1.0314157,0.0
0.5034735,-1.0616021,0.0
0.50636953,-1.0917884,0.0
0.5092654,-1.1219746,0.0
0.51216114,-1.1521606,0.0
0.5150567,-1.1823466,0.0
0.51795214,-1.2125324,0.0
0.52084744,-1.2427182,0.0
0.52374256,-1.2729039,0.0
0.52663755,-1.3030896,0.0
0.5295324,-1.3332752,0.0
0.5324271,-1.3634608,0.0
0.5353216,-1.3936462,0.0
0.53821594,-1.4238317,0.0
0.54111016,-1.4540172,0.0
0.5440042,-1.4842026,0.0
0.54689807,-1.5143881,0.0
0.5497918,-1.5445735,0.0
0.5526854,-1.574759,0.0
0.55557877,-1.6049445,0.0
0.558472,-1.63513,0.0
0.561365,-1.6653156,0.0
0.56425786,-1.6955013,0.0
0.56715053,-1.725687,0.0
0.570043,-1.7558728,0.0
0.57293534,-1.7860588,0.0
0.5758275,-1.8162448,0.0
0.57871944,-1.846431,0.0
0.5816112,-1.8766173,0.0
0.58450276,-1.9068037,0.0
0.5873941,-1.9369904,0.0
0.59028524,-1.9671773,0.0
0.5931762,-1.9973643,0.0
0.5960669,-2.0275517,0.0
0.5989574,-2.0577393,0.0
0.6018477,-2.087927,0.0
0.60473776,-2.1181152,0.0
0.6076276,-2.1483037,0.0
0.61051714,-2.1784925,0.0
0.6134065,-2.2086818,0.0
0.6162956,-2.2388716,0.0
0.6191844,-2.2690618,0.0
0.62207294,-2.2992525,0.0
0.6249612,-2.3294437,0.0
0.62784916,-2.3596356,0.0
0.6307368,-2.3898282,0.0
0.6336242,-2.4200215,0.0
0.6365112,-2.4502156,0.0
0.6393979,-2.4804103,0.0
0.6422843,-2.510606,0.0
0.6451702,-2.540803,0.0
0.6480558,-2.5710008,0.0
0.65094095,-2.6011999,0.0
0.65382564,-2.6314003,0.0
0.65670985,-2.6616025,0.0
0.6595936,-2.6918063,0.0
0.6624767,-2.722012,0.0
0.66535926,-2.75222,0.0
0.6682411,-2.7824302,0.0
0.67112213,-2.8126433,0.0
0.6740023,-2.84286,0.0
0.6768813,-2.873081,0.0
0.679759,-2.9033074,0.0
0.682635,-2.9335415,0.0
0.6855084,-2.963787,0.0
0.68837154,-2.99408,0.0
0.37493825,0.02646631,0.0
0.37619302,-0.0037989628,0.0
0.37745103,-0.03406396,0.0
0.37870896,-0.064328715,0.0
0.3799668,-0.09459323,0.0
0.38122454,-0.12485749,0.0
0.3824822,-0.15512152,0.0
0.38373977,-0.18538532,0.0
0.38499728,-0.21564887,0.0
0.3862547,-0.2459122,0.0
0.38751203,-0.2761753,0.0
0.38876927,-0.30643815,0.0
0.39002642,-0.3367008,0.0
0.39128348,-0.36696324,0.0
0.39254043,-0.39722544,0.0
0.39379728,-0.42748743,0.0
0.39505404,-0.45774922,0.0
0.39631072,-0.4880108,0.0
0.3975673,-0.51827216,0.0
0.3988238,-0.5485333,0.0
0.40008017,-0.5787943,0.0
0.40133646,-0.6090551,0.0
0.40259266,-0.6393157,0.0
0.40384874,-0.66957617,0.0
0.40510473,-0.6998364,0.0
0.4063606,-0.73009646,0.0
0.40761638,-0.76035637,0.0
0.40887204,-0.7906161,0.0
0.4101276,-0.82087564,0.0
0.41138306,-0.851135,0.0
0.4126384,-0.88139427,0.0
0.41389364,-0.91165334,0.0
0.41514876,-0.9419123,0.0
0.41640377,-0.97217107,0.0
0.41765866,-1.0024297,0.0
0.41891342,-1.0326883,0.0
0.42016807,-1.0629467,0.0
0.4214226,-1.093205,0.0
0.422677,-1.1234632,0.0
0.4239313,-1.1537212,0.0
0.42518547,-1.1839792,0.0
0.4264395,-1.214237,0.0
0.4276934,-1.2444948,0.0
0.42894718,-1.2747525,0.0
0.43020082,-1.3050101,0.0
0.43145433,-1.3352677,0.0
0.4327077,-1.3655251,0.0
0.4339609,-1.3957826,0.0
0.43521398,-1.42604,0.0
0.43646693,-1.4562974,0.0
0.43771973,-1.4865547,0.0
0.43897238,-1.5168121,0.0
0.4402249,-1.5470694,0.0
0.4414772,-1.5773268,0.0
0.44272938,-1.6075841,0.0
0.4439814,-1.6378415,0.0
0.44523326,-1.6680988,0.0
0.44648492,-1.6983563,0.0
0.44773644,-1.7286137,0.0
0.44898778,-1.7588713,0.0
0.45023894,-1.789129,0.0
0.45148993,-1.8193868,0.0
0.4527407,-1.8496448,0.0
0.4539913,-1.8799028,0.0
0.45524168,-1.910161,0.0
0.4564919,-1.9404193,0.0
0.4577419,-1.9706779,0.0
0.45899168,-2.0009365,0.0
0.46024123,-2.0311954,0.0
0.46149057,-2.0614545,0.0
0.46273968,-2.091714,0.0
0.46398854,-2.1219738,0.0
0.46523717,-2.1522338,0.0
0.46648553,-2.1824942,0.0
0.46773362,-2.212755,0.0
0.46898144,-2.2430162,0.0
0.470229,-2.273278,0.0
0.47147626,-2.3035402,0.0
0.47272322,-2.333803,0.0
0.47396985,-2.3640664,0.0
0.47521615,-2.3943303,0.0
0.4764621,-2.4245949,0.0
0.47770768,-2.4548602,0.0
0.47895288,-2.4851265,0.0
0.4801977,-2.5153935,0.0
0.48144206,-2.5456614,0.0
0.48268598,-2.5759306,0.0
0.4839294,-2.606201,0.0
0.4851723,-2.6364727,0.0
0.48641464,-2.666746,0.0
0.48765635,-2.6970208,0.0
0.48889738,-2.7272973,0.0
0.49013767,-2.757576,0.0
0.49137712,-2.7878573,0.0
0.4926156,-2.8181415,0.0
0.49385297,-2.848429,0.0
0.495089,-2.8787208,0.0
0.49632338,-2.9090178,0.0
0.49755552,-2.9393222,0.0
0.49878436,-2.9696379,0.0
0.5,-3.0,0.0
0.3511736,0.027405562,0.0
0.35078236,-0.0028100873,0.0
0.35039437,-0.033025708,0.0
0.3500063,-0.06324108,0.0
0.34961817,-0.0934562,0.0
0.34922996,-0.12367108,0.0
0.34884167,-0.1538857,0.0
0.3484533,-0.1841001,0.0
0.34806487,-0.21431427,0.0
0.34767637,-0.24452819,0.0
0.34728777,-0.2747419,0.0
0.34689912,-0.30495536,0.0
0.34651038,-0.3351686,0.0
0.34612155,-0.3653816,0.0
0.34573266,-0.3955944,0.0
0.34534368,-0.42580697,0.0
0.3449546,-0.45601934,0.0
0.34456545,-0.48623148,0.0
0.3441762,-0.51644343,0.0
0.34378687,-0.5466552,0.0
0.34339744,-0.5768667,0.0
0.34300792,-0.607078,0.0
0.34261832,-0.63728917,0.0
0.34222862,-0.66750014,0.0
0.34183884,-0.69771093,0.0
0.34144896,-0.72792155,0.0
0.341059,-0.758132,0.0
0.34066895,-0.78834224,0.0
0.34027877,-0.8185523,0.0
0.3398885,-0.8487622,0.0
0.33949813,-0.87897193,0.0
0.33910766,-0.90918154,0.0
0.33871707,-0.93939096,0.0
0.3383264,-0.96960026,0.0
0.3379356,-0.9998094,0.0
0.33754468,-1.0300184,0.0
0.33715367,-1.0602273,0.0
0.33676255,-1.090436,0.0
0.3363713,-1.1206446,0.0
0.33597994,-1.150853,0.0
0.33558846,-1.1810615,0.0
0.33519685,-1.2112699,0.0
0.3348051,-1.2414781,0.0
0.33441323,-1.2716862,0.0
0.33402124,-1.3018942,0.0
0.3336291,-1.3321022,0.0
0.33323684,-1.36231,0.0
0.33284444,-1.3925179,0.0
0.3324519,-1.4227257,0.0
0.33205923,-1.4529334,0.0
0.3316664,-1.4831412,0.0
0.33127344,-1.5133488,0.0
0.3308803,-1.5435565,0.0
0.330487,-1.5737641,0.0
0.33009356,-1.6039717,0.0
0.32969996,-1.6341794,0.0
0.3293062,-1.6643871,0.0
0.32891223,-1.6945949,0.0
0.3285181,-1.7248026,0.0
0.32812378,-1.7550105,0.0
0.32772928,-1.7852185,0.0
0.3273346,-1.8154265,0.0
0.32693973,-1.8456346,0.0
0.32654464,-1.8758428,0.0
0.32614934,-1.9060512,0.0
0.32575384,-1.9362597,0.0
0.32535812,-1.9664685,0.0
0.32496217,-1.9966774,0.0
0.324566,-2.0268865,0.0
0.32416958,-2.0570958,0.0
0.3237729,-2.0873053,0.0
0.32337597,-2.1175153,0.0
0.3229788,-2.1477256,0.0
0.32258132,-2.177936,0.0
0.32218358,-2.208147,0.0
0.32178554,-2.2383583,0.0
0.32138717,-2.26857,0.0
