x,y,z
0.58320725,-1.0613513,0.0
0.5879119,-1.0914762,0.0
0.59260917,-1.1216086,0.0
0.5972993,-1.1517478,0.0
0.6019829,-1.1818929,0.0
0.60666007,-1.2120426,0.0
0.6113313,-1.2421964,0.0
0.6159968,-1.2723538,0.0
0.6206569,-1.302514,0.0
0.6253119,-1.3326764,0.0
0.62996197,-1.3628409,0.0
0.63460743,-1.3930068,0.0
0.6392484,-1.4231738,0.0
0.64388514,-1.4533414,0.0
0.64851785,-1.4835094,0.0
0.6531466,-1.5136776,0.0
0.65777177,-1.5438459,0.0
0.66239333,-1.5740138,0.0
0.6670117,-1.6041812,0.0
0.6716266,-1.634348,0.0
0.67623854,-1.6645141,0.0
0.6808475,-1.6946793,0.0
0.68545353,-1.7248435,0.0
0.69005686,-1.7550067,0.0
0.6946575,-1.7851688,0.0
0.6992556,-1.8153298,0.0
0.7038513,-1.8454895,0.0
0.7084446,-1.8756479,0.0
0.7130356,-1.9058049,0.0
0.7176244,-1.9359607,0.0
0.7222112,-1.9661151,0.0
0.72679585,-1.9962683,0.0
0.73137856,-2.02642,0.0
0.73595935,-2.0565708,0.0
0.74053836,-2.08672,0.0
0.7451155,-2.1168683,0.0
0.749691,-2.1470153,0.0
0.7542649,-2.1771615,0.0
0.75883716,-2.207307,0.0
0.763408,-2.2374525,0.0
0.7679775,-2.2675977,0.0
0.7725458,-2.297744,0.0
0.7771132,-2.3278916,0.0
0.7816798,-2.3580422,0.0
0.7862461,-2.388198,0.0
0.7908127,-2.4183605,0.0
0.79538006,-2.4485338,0.0
0.7999493,-2.4787216,0.0
0.8045215,-2.50893,0.0
0.8090982,-2.539166,0.0
0.81368136,-2.5694392,0.0
0.8182735,-2.5997608,0.0
0.82287765,-2.6301453,0.0
0.8274975,-2.66061,0.0
0.8321375,-2.691176,0.0
0.8368031,-2.7218678,0.0
0.8415004,-2.7527146,0.0
0.8462366,-2.78375,0.0
0.8510199,-2.8150113,0.0
0.85585964,-2.846541,0.0
0.8607658,-2.8783858,0.0
0.86574966,-2.9105973,0.0
0.8708233,-2.9432304,0.0
0.8759997,-2.976344,0.0
0.39913246,0.025211243,0.0
0.39885253,-0.0037733228,0.0
0.39909604,-0.032460544,0.0
0.3998705,-0.060959224,0.0
0.4011253,-0.08935553,0.0
0.40279847,-0.11771795,0.0
0.4048278,-0.14609945,0.0
0.4071543,-0.17453948,0.0
0.40972352,-0.20306616,0.0
0.41248655,-0.23169822,0.0
0.41540033,-0.26044706,0.0
0.41842794,-0.2893182,0.0
0.42153838,-0.3183129,0.0
0.4247064,-0.34742904,0.0
0.42791188,-0.3766622,0.0
0.43113932,-0.40600634,0.0
0.43437696,-0.43545446,0.0
0.43761626,-0.46499902,0.0
0.4408512,-0.49463233,0.0
0.44407776,-0.52434665,0.0
0.44729337,-0.55413455,0.0
0.45049652,-0.5839889,0.0
0.45368654,-0.6139033,0.0
0.4568632,-0.64387155,0.0
0.46002665,-0.67388785,0.0
0.46317726,-0.7039473,0.0
0.4663156,-0.73404515,0.0
0.4694422,-0.7641771,0.0
0.47255763,-0.7943394,0.0
0.47566265,-0.82452875,0.0
0.47875774,-0.85474193,0.0
0.48184347,-0.88497615,0.0
0.48492044,-0.9152291,0.0
0.48798913,-0.9454984,0.0
0.49105003,-0.97578216,0.0
0.49410358,-1.0060785,0.0
0.49715024,-1.036386,0.0
0.5001904,-1.0667031,0.0
0.50322425,-1.0970286,0.0
0.5062524,-1.1273614,0.0
0.50927496,-1.1577004,0.0
0.51229227,-1.1880448,0.0
0.51530474,-1.2183936,0.0
0.5183125,-1.2487463,0.0
0.5213158,-1.2791021,0.0
0.52431494,-1.3094603,0.0
0.52731,-1.3398207,0.0
0.53030133,-1.3701826,0.0
0.53328896,-1.400546,0.0
0.5362732,-1.4309101,0.0
0.53925407,-1.4612746,0.0
0.5422318,-1.4916394,0.0
0.54520655,-1.5220041,0.0
0.54817843,-1.5523685,0.0
0.5511476,-1.5827326,0.0
0.55411404,-1.613096,0.0
0.55707806,-1.6434586,0.0
0.5600397,-1.6738204,0.0
0.56299895,-1.7041812,0.0
0.565956,-1.7345407,0.0
0.5689109,-1.7648993,0.0
0.5718637,-1.7952564,0.0
0.57481456,-1.8256123,0.0
0.57776356,-1.8559669,0.0
0.5807106,-1.88632,0.0
0.58365595,-1.9166716,0.0
0.5865995,-1.947022,0.0
0.5895415,-1.9773709,0.0
0.5924818,-2.0077183,0.0
0.5954206,-2.0380647,0.0
0.5983578,-2.0684094,0.0
0.60129356,-2.0987527,0.0
0.60422796,-2.129095,0.0
0.6071609,-2.159436,0.0
0.6100926,-2.1897762,0.0
0.613023,-2.2201154,0.0
0.61595213,-2.2504544,0.0
0.6188802,-2.2807934,0.0
0.6218073,-2.3111331,0.0
0.62473357,-2.3414743,0.0
0.62765914,-2.3718188,0.0
0.6305843,-2.4021676,0.0
0.63350946,-2.4325237,0.0
0.63643515,-2.4628904,0.0
0.639362,-2.4932718,0.0
0.6422909,-2.5236735,0.0
0.64522296,-2.5541031,0.0
0.6481596,-2.58457,0.0
0.6511028,-2.6150856,0.0
0.6540547,-2.6456642,0.0
0.6570181,-2.6763241,0.0
0.65999645,-2.7070858,0.0
0.6629936,-2.7379742,0.0
0.6660144,-2.7690184,0.0
0.6690641,-2.8002522,0.0
0.672149,-2.8317134,0.0
0.67527604,-2.8634448,0.0
0.678453,-2.8954937,0.0
0.68168837,-2.9279113,0.0
0.68499124,-2.9607537,0.0
0.68837154,-2.99408,0.0
0.37493825,0.02646631,0.0
0.37378263,-0.002604083,0.0
0.3731052,-0.03132555,0.0
0.37284142,-0.059835568,0.0
0.3729372,-0.08823547,0.0
0.37334087,-0.11660245,0.0
0.37400365,-0.14499457,0.0
0.3748807,-0.17345412,0.0
0.3759314,-0.20201045,0.0
0.37711972,-0.23068246,0.0
0.37841418,-0.25948092,0.0
0.37978798,-0.28841034,0.0
0.38121888,-0.3174706,0.0
0.3826886,-0.34665835,0.0
0.38418293,-0.37596774,0.0
0.38569066,-0.4053917,0.0
0.38720366,-0.4349222,0.0
0.38871595,-0.46455088,0.0
0.39022335,-0.49426934,0.0
0.3917232,-0.5240694,0.0
0.39321375,-0.55394334,0.0
0.39469412,-0.5838837,0.0
0.396164,-0.61388385,0.0
0.3976234,-0.64393747,0.0
0.3990725,-0.67403877,0.0
0.40051174,-0.70418274,0.0
0.40194157,-0.73436457,0.0
0.40336245,-0.7645801,0.0
0.40477496,-0.7948255,0.0
0.40617958,-0.82509726,0.0
0.40757674,-0.85539246,0.0
0.40896696,-0.8857083,0.0
0.41035065,-0.9160422,0.0
0.4117282,-0.9463922,0.0
0.41310006,-0.9767562,0.0
0.41446647,-1.0071324,0.0
0.4158278,-1.0375195,0.0
0.41718438,-1.0679157,0.0
0.41853642,-1.09832,0.0
0.4198842,-1.1287313,0.0
0.42122796,-1.1591485,0.0
0.42256793,-1.1895707,0.0
0.42390436,-1.2199972,0.0
0.42523736,-1.2504271,0.0
0.42656717,-1.28086,0.0
0.4278939,-1.3112952,0.0
0.4292178,-1.3417323,0.0
0.43053886,-1.3721707,0.0
0.43185738,-1.4026101,0.0
0.43317336,-1.43305,0.0
0.43448696,-1.4634905,0.0
0.4357983,-1.4939308,0.0
0.43710747,-1.5243711,0.0
0.4384146,-1.554811,0.0
0.43971974,-1.5852503,0.0
0.44102296,-1.6156887,0.0
0.44232437,-1.6461263,0.0
0.44362402,-1.6765628,0.0
0.444922,-1.7069981,0.0
0.44621834,-1.7374324,0.0
0.44751316,-1.7678651,0.0
0.44880643,-1.7982966,0.0
0.4500983,-1.8287265,0.0
0.45138872,-1.8591553,0.0
0.45267785,-1.8895824,0.0
0.4539656,-1.9200081,0.0
0.4552521,-1.9504322,0.0
0.4565374,-1.9808547,0.0
0.45782143,-2.0112758,0.0
0.45910433,-2.0416956,0.0
0.4603861,-2.0721135,0.0
0.46166673,-2.1025305,0.0
0.4629463,-2.132946,0.0
0.4642248,-2.16336,0.0
0.46550223,-2.1937735,0.0
0.46677873,-2.224186,0.0
0.46805423,-2.254598,0.0
0.46932882,-2.2850099,0.0
0.47060257,-2.3154223,0.0
0.47187558,-2.3458364,0.0
0.47314793,-2.3762536,0.0
0.47441983,-2.4066753,0.0
0.4756915,-2.437104,0.0
0.47696322,-2.4675431,0.0
0.47823548,-2.4979973,0.0
0.47950876,-2.5284715,0.0
0.48078388,-2.5589738,0.0
0.48206168,-2.589513,0.0
0.48334348,-2.6201015,0.0
0.4846307,-2.650753,0.0
0.48592523,-2.6814854,0.0
0.48722926,-2.71232,0.0
0.48854545,-2.7432818,0.0
0.489877,-2.7744,0.0
0.49122748,-2.8057082,0.0
0.49260107,-2.8372443,0.0
0.49400255,-2.8690515,0.0
0.49543715,-2.901177,0.0
0.49691066,-2.9336724,0.0
0.49842933,-2.9665935,0.0
0.5,-3.0,0.0
0.3511736,0.027405562,0.0
0.34920526,-0.0016198327,0.0
0.34759912,-0.030275969,0.0
0.34628513,-0.058704346,0.0
0.34521213,-0.087013565,0.0
0.34433815,-0.11528672,0.0
0.34362713,-0.1435861,0.0
0.34304795,-0.17195676,0.0
0.34257364,-0.20042965,0.0
0.34218094,-0.2290244,0.0
0.34185004,-0.25775188,0.0
0.34156427,-0.28661624,0.0
0.34131,-0.3156168,0.0
0.34107617,-0.3447493,0.0
0.34085417,-0.37400734,0.0
0.34063745,-0.403383,0.0
0.34042114,-0.4328676,0.0
0.34020188,-0.46245217,0.0
0.33997738,-0.49212793,0.0
0.3397462,-0.5218863,0.0
0.33950752,-0.5517191,0.0
0.33926105,-0.581619,0.0
0.33900678,-0.6115789,0.0
0.33874488,-0.6415922,0.0
0.33847567,-0.6716534,0.0
0.3381995,-0.7017571,0.0
0.33791682,-0.7318986,0.0
0.337628,-0.76207364,0.0
0.33733353,-0.7922783,0.0
0.33703372,-0.8225093,0.0
0.33672896,-0.8527633,0.0
0.33641958,-0.88303775,0.0
0.3361059,-0.9133302,0.0
0.33578828,-0.9436383,0.0
0.33546695,-0.97396034,0.0
0.33514208,-1.0042943,0.0
0.33481392,-1.0346388,0.0
0.33448276,-1.0649921,0.0
0.3341487,-1.0953534,0.0
0.33381197,-1.1257215,0.0
0.33347267,-1.1560951,0.0
0.333131,-1.1864736,0.0
0.33278707,-1.2168562,0.0
0.332441,-1.247242,0.0
0.33209294,-1.2776304,0.0
0.33174294,-1.3080212,0.0
0.3313912,-1.3384136,0.0
0.3310377,-1.3688071,0.0
0.33068258,-1.3992015,0.0
0.3303259,-1.4295963,0.0
0.3299677,-1.4599913,0.0
0.32960814,-1.4903861,0.0
0.3292472,-1.5207807,0.0
0.328885,-1.5511746,0.0
0.3285215,-1.5815678,0.0
0.32815686,-1.61196,0.0
0.32779104,-1.6423514,0.0
0.32742414,-1.6727415,0.0
0.32705617,-1.7031304,0.0
0.32668716,-1.7335178,0.0
0.32631716,-1.763904,0.0
0.3259462,-1.7942885,0.0
0.3255743,-1.8246716,0.0
0.3252015,-1.8550532,0.0
0.32482782,-1.8854331,0.0
0.3244533,-1.9158114,0.0
0.3240779,-1.9461881,0.0
0.32370165,-1.9765632,0.0
0.32332465,-2.0069368,0.0
0.32294682,-2.0373087,0.0
0.3225682,-2.0676792,0.0
0.3221888,-2.0980482,0.0
0.32180864,-2.1284156,0.0
0.32142776,-2.158782,0.0
0.32104608,-2.189147,0.0
0.3206637,-2.2195113,0.0
0.32028052,-2.249875,0.0
0.31989667,-2.2802386,0.0
0.3195121,-2.3106027,0.0
0.31912687,-2.3409686,0.0
0.31874102,-2.371337,0.0
0.3183546,-2.4017098,0.0
0.31796765,-2.4320898,0.0
0.3175804,-2.46248,0.0
0.31719294,-2.492885,0.0
0.31680557,-2.5233104,0.0
0.31641862,-2.5537632,0.0
0.31603253,-2.5842533,0.0
0.31564784,-2.6147923,0.0
0.31526527,-2.6453943,0.0
0.31488574,-2.6760771,0.0
0.31451035,-2.7068617,0.0
0.31414038,-2.7377734,0.0
0.31377745,-2.7688413,0.0
0.31342342,-2.8000987,0.0
0.3130805,-2.8315842,0.0
0.31275102,-2.8633401,0.0
0.31243786,-2.8954139,0.0
0.31214407,-2.9278574,0.0
0.31187305,-2.9607265,0.0
0.31162843,-2.99408,0.0
0.3278677,0.02805819,0.0
0.3251231,-0.000818702,0.0
0.3226,-0.029313054,0.0
0.3202386,-0.057565577,0.0
0.3179971,-0.085688144,0.0
0.31584516,-0.11376775,0.0
0.31376016,-0.14187008,0.0
0.31172484,-0.17004284,0.0
0.30972597,-0.19831893,0.0
0.30775312,-0.22671925,0.0
0.30579817,-0.25525537,0.0
0.30385464,-0.28393182,0.0
0.30191743,-0.31274787,0.0
0.29998252,-0.34169924,0.0
0.29804707,-0.37077907,0.0
0.29610887,-0.39997917,0.0
0.29416645,-0.4292905,0.0
0.29221892,-0.45870382,0.0
0.2902658,-0.48820993,0.0
0.28830695,-0.5178,0.0
0.28634238,-0.5474657,0.0
0.28437236,-0.5771992,0.0
0.28239715,-0.60699356,0.0
0.28041717,-0.63684195,0.0
0.27843276,-0.66673857,0.0
0.2764443,-0.6966781,0.0
0.27445218,-0.7266556,0.0
0.27245665,-0.75666684,0.0
0.27045813,-0.7867078,0.0
0.26845682,-0.8167751,0.0
0.26645303,-0.8468655,0.0
0.2644469,-0.8769764,0.0
0.26243874,-0.907105,0.0
0.26042867,-0.9372494,0.0
0.25841686,-0.96740746,0.0
0.25640342,-0.9975774,0.0
0.25438854,-1.0277576,0.0
0.2523723,-1.0579469,0.0
0.2503548,-1.0881437,0.0
0.24833612,-1.1183469,0.0
0.24631637,-1.1485559,0.0
0.24429563,-1.1787694,0.0
0.24227391,-1.2089868,0.0
0.24025132,-1.2392073,0.0
0.23822792,-1.2694305,0.0
0.23620372,-1.2996556,0.0
0.2341788,-1.3298821,0.0
0.23215316,-1.3601097,0.0
0.23012687,-1.390338,0.0
0.22809997,-1.4205666,0.0
0.22607245,-1.450795,0.0
0.22404435,-1.4810233,0.0
0.22201572,-1.511251,0.0
0.21998654,-1.5414782,0.0
0.21795686,-1.5717043,0.0
0.21592668,-1.6019295,0.0
0.21389602,-1.6321535,0.0
0.2118649,-1.6623762,0.0
0.20983332,-1.6925974,0.0
0.2078013,-1.7228172,0.0
0.20576884,-1.7530354,0.0
0.20373595,-1.783252,0.0
0.20170262,-1.8134671,0.0
0.19966888,-1.8436805,0.0
0.19763474,-1.8738922,0.0
0.19560018,-1.9041021,0.0
0.19356519,-1.9343103,0.0
0.19152978,-1.964517,0.0
0.18949394,-1.9947218,0.0
0.1874577,-2.024925,0.0
0.18542102,-2.0551264,0.0
0.18338391,-2.0853267,0.0
0.18134636,-2.115525,0.0
0.17930835,-2.1457222,0.0
0.17726989,-2.1759179,0.0
0.17523092,-2.2061129,0.0
0.17319147,-2.236307,0.0
0.17115149,-2.2665012,0.0
0.16911095,-2.2966957,0.0
0.16706984,-2.3268917,0.0
0.16502808,-2.3570905,0.0
0.16298567,-2.3872933,0.0
0.16094252,-2.4175036,0.0
0.15889862,-2.4477236,0.0
0.15685388,-2.4779584,0.0
0.15480824,-2.508213,0.0
0.15276162,-2.538495,0.0
0.15071397,-2.5688143,0.0
0.14866522,-2.5991817,0.0
0.14661528,-2.6296117,0.0
0.14456414,-2.6601224,0.0
0.14251176,-2.6907341,0.0
0.14045814,-2.7214723,0.0
0.13840328,-2.7523656,0.0
0.13634728,-2.7834475,0.0
0.13429028,-2.8147564,0.0
0.13223247,-2.8463342,0.0
0.13017413,-2.8782284,0.0
0.12811565,-2.9104908,0.0
0.12605752,-2.943176,0.0
0.124000296,-2.976344,0.0
0.30505276,0.02845528,0.0
0.30155826,-0.00018332912,0.0
0.2981355,-0.02842512,0.0
0.29473794,-0.05640937,0.0
0.29133624,-0.08424969,0.0
0.28791353,-0.11203594,0.0
0.28446126,-0.13983682,0.0
0.28097677,-0.16770278,0.0
0.27746072,-0.19566903,0.0
0.27391583,-0.2237583,0.0
0.27034557,-0.25198358,0.0
0.2667536,-0.28035027,0.0
0.2631433,-0.30885836,0.0
0.25951773,-0.33750388,0.0
0.25587943,-0.36628014,0.0
0.25223055,-0.39517897,0.0
0.24857296,-0.4241913,0.0
0.24490814,-0.4533076,0.0
0.24123733,-0.48251864,0.0
0.2375616,-0.5118153,0.0
0.23388186,-0.54118913,0.0
0.23019883,-0.5706321,0.0
0.22651319,-0.60013694,0.0
0.22282545,-0.62969685,0.0
0.21913607,-0.65930575,0.0
0.21544544,-0.6889583,0.0
0.21175389,-0.7186493,0.0
0.20806167,-0.7483745,0.0
0.20436896,-0.77812976,0.0
0.20067601,-0.80791163,0.0
0.1969829,-0.83771694,0.0
0.1932898,-0.86754274,0.0
0.18959677,-0.8973865,0.0
0.18590389,-0.9272459,0.0
0.18221124,-0.9571191,0.0
0.17851882,-0.9870041,0.0
0.17482673,-1.0168993,0.0
0.17113493,-1.0468034,0.0
0.16744348,-1.0767151,0.0
0.16375239,-1.1066332,0.0
0.16006166,-1.1365567,0.0
0.15637128,-1.1664847,0.0
0.15268128,-1.1964165,0.0
0.14899163,-1.2263514,0.0
0.14530231,-1.2562886,0.0
0.14161335,-1.2862276,0.0
0.1379247,-1.316168,0.0
0.13423638,-1.346109,0.0
0.13054837,-1.3760507,0.0
0.12686065,-1.4059926,0.0
0.12317323,-1.4359343,0.0
0.11948607,-1.4658756,0.0
0.11579916,-1.4958162,0.0
0.1121125,-1.525756,0.0
0.10842606,-1.5556948,0.0
0.10473982,-1.5856324,0.0
0.10105378,-1.6155688,0.0
0.09736791,-1.6455035,0.0
0.093682215,-1.6754369,0.0
0.08999665,-1.7053686,0.0
0.08631122,-1.7352986,0.0
0.0826259,-1.7652271,0.0
0.07894067,-1.7951536,0.0
0.07525551,-1.8250784,0.0
0.071570426,-1.8550014,0.0
0.06788537,-1.8849226,0.0
0.06420034,-1.914842,0.0
0.06051532,-1.9447596,0.0
0.05683028,-1.9746753,0.0
0.053145196,-2.0045893,0.0
0.04946006,-2.0345016,0.0
0.045774836,-2.0644124,0.0
0.042089503,-2.0943213,0.0
0.03840403,-2.1242287,0.0
0.034718383,-2.154135,0.0
0.031032521,-2.1840398,0.0
0.027346399,-2.2139442,0.0
0.023659954,-2.2438483,0.0
0.019973112,-2.273753,0.0
0.016285788,-2.3036587,0.0
0.012597858,-2.3335671,0.0
0.008909178,-2.3634796,0.0
0.005219558,-2.393399,0.0
0.0015287579,-2.4233284,0.0
-0.002163524,-2.4532719,0.0
-0.0058576665,-2.4832354,0.0
-0.0095541375,-2.513226,0.0
-0.013253511,-2.543253,0.0
-0.016956484,-2.5733278,0.0
-0.020663893,-2.603465,0.0
-0.024376726,-2.6336815,0.0
-0.028096134,-2.6639984,0.0
-0.03182345,-2.6944406,0.0
-0.035560183,-2.7250361,0.0
-0.03930803,-2.7558188,0.0
-0.04306886,-2.7868261,0.0
-0.046844713,-2.8181002,0.0
-0.050637785,-2.849688,0.0
-0.05445039,-2.8816402,0.0
-0.05828495,-2.9140117,0.0
-0.062143944,-2.9468617,0.0
0.28276104,0.028629532,0.0
0.27854025,0.00031130837,0.0
0.27423796,-0.027591784,0.0
0.269821,-0.055217706,0.0
0.26527372,-0.082681306,0.0
0.2605937,-0.11007498,0.0
0.2557875,-0.13747048,0.0
0.25086734,-0.16492134,0.0
0.2458484,-0.19246557,0.0
0.24074651,-0.22012836,0.0
0.2355769,-0.24792464,0.0
0.23035327,-0.2758615,0.0
0.22508739,-0.30394,0.0
0.2197891,-0.33215702,0.0
0.21446635,-0.36050647,0.0
0.20912543,-0.3889805,0.0
0.20377128,-0.41757008,0.0
0.19840768,-0.4462659,0.0
0.19303761,-0.47505853,0.0
0.18766329,-0.50393873,0.0
0.1822864,-0.5328979,0.0
0.17690824,-0.56192786,0.0
0.17152978,-0.5910211,0.0
0.16615176,-0.6201707,0.0
0.16077474,-0.64937055,0.0
0.15539908,-0.67861474,0.0
0.15002514,-0.70789844,0.0
0.14465308,-0.7372169,0.0
0.13928308,-0.76656604,0.0
0.13391516,-0.7959422,0.0
0.12854946,-0.82534206,0.0
0.12318594,-0.85476273,0.0
0.11782464,-0.8842015,0.0
0.11246551,-0.9136563,0.0
0.107108526,-0.9431248,0.0
0.10175365,-0.9726052,0.0
0.09640081,-1.0020959,0.0
0.09104997,-1.0315953,0.0
0.08570106,-1.0611025,0.0
0.08035401,-1.0906159,0.0
0.07500876,-1.1201346,0.0
0.06966523,-1.149658,0.0
0.06432337,-1.1791847,0.0
0.05898312,-1.2087144,0.0
0.053644396,-1.2382464,0.0
0.048307147,-1.2677801,0.0
0.04297131,-1.2973149,0.0
0.037636824,-1.3268504,0.0
0.032303628,-1.3563863,0.0
0.026971666,-1.3859223,0.0
0.021640886,-1.4154581,0.0
0.016311228,-1.4449931,0.0
0.010982643,-1.4745275,0.0
0.005655081,-1.5040609,0.0
0.00032849223,-1.5335929,0.0
-0.004997171,-1.5631238,0.0
-0.010321954,-1.5926533,0.0
-0.015645903,-1.622181,0.0
-0.020969061,-1.6517073,0.0
-0.026291467,-1.6812319,0.0
-0.031613167,-1.7107546,0.0
-0.0369342,-1.7402755,0.0
-0.04225461,-1.7697945,0.0
-0.047574434,-1.7993116,0.0
-0.052893706,-1.8288269,0.0
-0.058212467,-1.8583401,0.0
-0.06353076,-1.8878516,0.0
-0.06884861,-1.917361,0.0
-0.07416606,-1.9468687,0.0
-0.07948316,-1.9763743,0.0
-0.08479994,-2.0058782,0.0
-0.090116434,-2.0353804,0.0
-0.0954327,-2.0648808,0.0
-0.10074878,-2.0943797,0.0
-0.10606474,-2.1238773,0.0
-0.11138063,-2.1533735,0.0
-0.11669653,-2.182869,0.0
-0.12201253,-2.212364,0.0
-0.12732875,-2.2418594,0.0
-0.13264537,-2.2713559,0.0
-0.13796255,-2.3008547,0.0
-0.14328055,-2.330358,0.0
-0.1485997,-2.3598676,0.0
-0.15392043,-2.3893871,0.0
-0.15924326,-2.4189203,0.0
-0.1645689,-2.4484732,0.0
-0.1698982,-2.4780529,0.0
-0.17523225,-2.5076683,0.0
-0.18057236,-2.537331,0.0
-0.18592012,-2.567055,0.0
-0.19127746,-2.5968573,0.0
-0.19664663,-2.6267588,0.0
-0.2020303,-2.6567833,0.0
-0.20743151,-2.6869597,0.0
-0.21285369,-2.7173204,0.0
-0.21830069,-2.7479029,0.0
-0.22377677,-2.7787485,0.0
-0.22928658,-2.8099039,0.0
-0.2348351,-2.841419,0.0
-0.24042761,-2.873348,0.0
-0.24606965,-2.9057496,0.0
0.26102492,0.028614981,0.0
0.25610217,0.0006947144,0.0
0.2509433,-0.026786726,0.0
0.24552806,-0.05396616,0.0
0.239855,-0.08095966,0.0
0.23393685,-0.10786232,0.0
0.22779585,-0.1347493,0.0
0.22145982,-0.1616777,0.0
0.21495864,-0.188689,0.0
0.20832157,-0.21581145,0.0
0.20157562,-0.24306265,0.0
0.19474442,-0.27045178,0.0
0.18784797,-0.29798162,0.0
0.1809026,-0.32565024,0.0
0.17392142,-0.35345247,0.0
0.16691461,-0.38138098,0.0
0.15989009,-0.4094271,0.0
0.15285383,-0.43758163,0.0
0.14581038,-0.46583518,0.0
0.13876307,-0.49417853,0.0
0.1317144,-0.52260286,0.0
0.12466617,-0.5510998,0.0
0.117619716,-0.5796617,0.0
0.11057599,-0.6082816,0.0
0.10353565,-0.6369529,0.0
0.09649917,-0.66566986,0.0
0.08946684,-0.6944272,0.0
0.08243884,-0.7232202,0.0
0.07541527,-0.7520446,0.0
0.06839615,-0.78089654,0.0
0.061381456,-0.80977273,0.0
0.054371133,-0.8386702,0.0
0.04736509,-0.8675861,0.0
0.04036323,-0.89651805,0.0
0.033365425,-0.9254639,0.0
0.026371546,-0.9544219,0.0
0.019381464,-0.9833902,0.0
0.012395038,-1.0123674,0.0
0.0054121343,-1.041352,0.0
-0.0015673873,-1.070343,0.0
-0.008543661,-1.0993394,0.0
-0.01551682,-1.1283402,0.0
-0.022486994,-1.1573445,0.0
-0.029454308,-1.1863514,0.0
-0.03641888,-1.2153606,0.0
-0.043380838,-1.2443714,0.0
-0.050340284,-1.2733833,0.0
-0.057297334,-1.3023959,0.0
-0.064252086,-1.3314085,0.0
-0.071204655,-1.3604212,0.0
-0.07815513,-1.3894333,0.0
-0.0851036,-1.4184449,0.0
-0.09205018,-1.4474554,0.0
-0.098994926,-1.4764649,0.0
-0.10593792,-1.505473,0.0
-0.11287928,-1.53448,0.0
-0.119819045,-1.5634851,0.0
-0.12675731,-1.5924888,0.0
-0.13369413,-1.6214906,0.0
-0.14062959,-1.6504905,0.0
-0.14756376,-1.6794887,0.0
-0.15449668,-1.7084848,0.0
-0.16142844,-1.7374789,0.0
-0.16835909,-1.766471,0.0
-0.17528868,-1.7954612,0.0
-0.18221729,-1.8244494,0.0
-0.18914497,-1.8534355,0.0
-0.19607176,-1.8824197,0.0
-0.20299773,-1.9114017,0.0
-0.20992295,-1.9403821,0.0
-0.21684745,-1.9693605,0.0
-0.22377132,-1.9983369,0.0
-0.23069459,-2.0273116,0.0
-0.23761736,-2.0562847,0.0
-0.2445397,-2.0852563,0.0
-0.25146165,-2.1142268,0.0
-0.2583834,-2.143196,0.0
-0.265305,-2.172165,0.0
-0.27222666,-2.201134,0.0
-0.2791486,-2.2301042,0.0
-0.28607106,-2.2590766,0.0
-0.29299438,-2.288053,0.0
-0.2999191,-2.3170357,0.0
-0.30684575,-2.346028,0.0
-0.31377512,-2.3750339,0.0
-0.32070822,-2.404059,0.0
-0.3276463,-2.4331102,0.0
-0.3345909,-2.4621964,0.0
-0.341544,-2.4913292,0.0
-0.34850794,-2.5205219,0.0
-0.3554855,-2.549791,0.0
-0.36248013,-2.579158,0.0
-0.3694957,-2.608646,0.0
-0.3765368,-2.638283,0.0
-0.38360855,-2.6681015,0.0
-0.39071682,-2.6981375,0.0
-0.39786798,-2.728433,0.0
-0.40506914,-2.759032,0.0
-0.4123279,-2.789985,0.0
-0.4196523,-2.821345,0.0
-0.42705098,-2.8531694,0.0
0.23987727,0.028446732,0.0
0.23427919,0.0009993755,0.0
0.22828995,-0.025979338,0.0
0.22190179,-0.052625265,0.0
0.21512757,-0.079055995,0.0
0.20799561,-0.10536979,0.0
0.20054446,-0.13164586,0.0
0.19281808,-0.15794562,0.0
0.18486147,-0.1843147,0.0
0.17671756,-0.21078515,0.0
0.16842513,-0.23737776,0.0
0.16001758,-0.26410434,0.0
0.15152279,-0.2909697,0.0
0.14296338,-0.3179735,0.0
0.13435724,-0.3451116,0.0
0.12571825,-0.37237746,0.0
0.11705705,-0.39976287,0.0
0.10838164,-0.42725885,0.0
0.099698015,-0.4548561,0.0
0.09101062,-0.4825454,0.0
0.0823227,-0.5103178,0.0
0.073636636,-0.5381649,0.0
0.064954095,-0.5660788,0.0
0.05627628,-0.5940522,0.0
0.04760402,-0.62207854,0.0
0.03893787,-0.65015185,0.0
0.030278161,-0.6782666,0.0
0.021625077,-0.706418,0.0
0.012978694,-0.73460156,0.0
0.004338991,-0.76281345,0.0
-0.004294106,-0.79105014,0.0
-0.0129207205,-0.8193084,0.0
-0.021541009,-0.84758556,0.0
-0.03015515,-0.87587917,0.0
-0.03876334,-0.90418684,0.0
-0.04736578,-0.9325068,0.0
-0.055962685,-0.9608373,0.0
-0.06455426,-0.9891766,0.0
-0.07314071,-1.0175235,0.0
-0.081722245,-1.0458767,0.0
-0.09029907,-1.0742353,0.0
-0.09887138,-1.1025983,0.0
-0.10743937,-1.1309646,0.0
-0.11600323,-1.1593337,0.0
-0.12456313,-1.1877049,0.0
-0.13311924,-1.2160777,0.0
-0.14167173,-1.2444514,0.0
-0.15022075,-1.2728255,0.0
-0.15876648,-1.3011999,0.0
-0.16730903,-1.3295742,0.0
-0.17584857,-1.3579477,0.0
